id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item549d1c13e5,"MORPHO THESEUS THESEUS MALE FORM CRETACEA FROM OTANCHE, COLOMBIA",https://www.ebay.com/itm/363413115877?hash=item549d1c13e5:g:Ax8AAOSw8t1gr7uT,$1.25,"Munich, Germany",https://i.ebayimg.com/images/g/Ax8AAOSw8t1gr7uT/s-l300.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,0,1,Unknown
item34437c7f72,MORPHO THESEUS SSP YARITANUS FEMALE  | TACHIRA VENEZUELA | A1- | TOP RARITY,https://www.ebay.com/itm/224470531954?hash=item34437c7f72:g:1ZgAAOSwauxgqRsT,"$1,077.57","Oldbury, United Kingdom",https://i.ebayimg.com/images/g/1ZgAAOSwauxgqRsT/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5dcc719d83,"Morpho theseus schweizeri from Veracruz, Mexico",https://www.ebay.com/itm/402861956483?hash=item5dcc719d83:g:dPwAAOSwJZpgp~xR,$4.90,"Madrid, Spain",https://i.ebayimg.com/images/g/dPwAAOSwJZpgp~xR/s-l300.jpg,spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item423225eb67,Morpho theseus yaritanus - very rare female!,https://www.ebay.com/itm/284309187431?hash=item423225eb67:g:QhAAAOSwEENgprUo,"$1,495.35","Deblin, Poland",https://i.ebayimg.com/images/g/QhAAAOSwEENgprUo/s-l300.jpg,mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4232197ffe,"morpho theseus schertzerii male nice specimen ,sample pic,not actual",https://www.ebay.com/itm/284308373502?hash=item4232197ffe:g:6mcAAOSwMftezYWt,$5.00,"zapopan, Mexico",https://i.ebayimg.com/images/g/6mcAAOSwMftezYWt/s-l300.jpg,prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,0,1,Unknown
item23e84377f1,Morpho theseus juturna male - Guyana - Uncommon - Unmounted - ships from USA,https://www.ebay.com/itm/154220591089?hash=item23e84377f1:g:jSMAAOSw2UpfxUh4,$45.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/images/g/jSMAAOSw2UpfxUh4/s-l300.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item34437c7a91,MORPHO THESEUS SSP YARITANUS MALE  | TACHIRA VENEZUELA | A1 TO A1- | TOP RARITY,https://www.ebay.com/itm/224470530705?hash=item34437c7a91:g:0CsAAOSwOJ1gpCbQ,$638.03,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/0CsAAOSwOJ1gpCbQ/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3443a11026,"MORPHO THESEUS SSP OAXAQUENSIS MALE  | OAXACA, MEXICO | MOUNTED | VERY RARE",https://www.ebay.com/itm/224472928294?hash=item3443a11026:g:28sAAOSw2bxgq8r~,$313.84,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/28sAAOSw2bxgq8r~/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item34437b7593,"MORPHO THESEUS SSP JUSTITITAE MALE  | VERACRUZ, MEXICO | MOUNTED A1- | VERY RARE",https://www.ebay.com/itm/224470463891?hash=item34437b7593:g:OHEAAOSwL0BglplQ,$324.19,"Oldbury, United Kingdom",https://i.ebayimg.com/images/g/OHEAAOSwL0BglplQ/s-l300.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"May 24, 2021 08:51:07 PDT"
item1d05f703e9,Theseus Morpho Butterfly in Box Frame (Morpho theseus juturna),https://www.ebay.com/itm/124654126057?hash=item1d05f703e9:g:ggUAAOSwysZgXew4,$211.26,"Hitchin, United Kingdom",https://i.ebayimg.com/images/g/ggUAAOSwysZgXew4/s-l300.jpg,minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,0,2,"May 10, 2021 08:00:09 PDT"
