id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23f7533ba7,Scarce Tawny Rajah Charaxes aristogiton Butterfly Specimen in Amber Clear Block,https://www.ebay.com/itm/154473282471?hash=item23f7533ba7:g:D0oAAOSwHUdfaYkF,$13.99,"Hong Kong, Hong Kong",https://i.ebayimg.com/images/g/D0oAAOSwHUdfaYkF/s-l300.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item422900aadb,collection unmounted butterfly nymphalidae charaxes aristogiton CHINA  A1,https://www.ebay.com/itm/284155751131?hash=item422900aadb:g:dF8AAMXQlgtSx~u9,$1.19,"mainland, China",https://i.ebayimg.com/images/g/dF8AAMXQlgtSx~u9/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,10,"Jan 21, 2021 05:37:20 PST"
item340410961a,COLLECTION unmounted butterfly Nymphalidae charaxes aristogiton CHINA A1,https://www.ebay.com/itm/223406495258?hash=item340410961a:g:GTQAAOSwe0tcbNZk,$1.19,"mainland, China",https://i.ebayimg.com/images/g/GTQAAOSwe0tcbNZk/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,2,"May 07, 2020 00:42:03 PDT"
item48d9f68c37,collection 5 unmounted butterfly nymphalidae charaxes aristogiton CHINA  A1 A1-,https://www.ebay.com/itm/312894458935?hash=item48d9f68c37:g:dF8AAMXQlgtSx~u9,$5.50,"mainland, China",https://i.ebayimg.com/images/g/dF8AAMXQlgtSx~u9/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,5,"Dec 16, 2020 00:30:26 PST"
item23e01fea2d,Scarce Tawny Rajah Charaxes aristogiton Butterfly Specimen in Amber Clear Block,https://www.ebay.com/itm/154084043309?hash=item23e01fea2d:g:ki8AAOSwNkhfXFpZ,$14.00,"Hong Kong, Hong Kong",https://i.ebayimg.com/images/g/ki8AAOSwNkhfXFpZ/s-l300.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 29, 2021 10:19:54 PDT"
item4b632095f7,WHOLESALE 50 PCS unmounted butterfly Nymphalidae charaxes aristogiton A1 A1-,https://www.ebay.com/itm/323785627127?hash=item4b632095f7:g:GTQAAOSwe0tcbNZk,$39.00,"mainland, China",https://i.ebayimg.com/images/g/GTQAAOSwe0tcbNZk/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,5,"May 07, 2020 00:17:57 PDT"
item420ea67241,collection 10 unmounted butterfly nymphalidae charaxes aristogiton CHINA  A1 A1-,https://www.ebay.com/itm/283713630785?hash=item420ea67241:g:dF8AAMXQlgtSx~u9,$9.90,"mainland, China",https://i.ebayimg.com/images/g/dF8AAMXQlgtSx~u9/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,5,"Dec 16, 2020 00:30:25 PST"
item485e26d63f,WHOLESALE unmounted butterfly 50 charaxes aristogiton ARTWORK MATERIAL A1  A1-,https://www.ebay.com/itm/310817248831?hash=item485e26d63f:g:dF8AAMXQlgtSx~u9,$39.90,"mainland, China",https://i.ebayimg.com/images/g/dF8AAMXQlgtSx~u9/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,5,"Dec 15, 2020 23:48:54 PST"
item23f73d880a,Laminated Scarce Tawny Rajah Charaxes aristogiton Butterfly in 110x110 mm Sheet,https://www.ebay.com/itm/154471860234?hash=item23f73d880a:g:agoAAOxyLm9TBBd4,$9.99,"Hong Kong, Hong Kong",https://i.ebayimg.com/images/g/agoAAOxyLm9TBBd4/s-l300.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item422900aaa8,5 PCS unmounted butterfly Nympalidae charaxes aristogiton GUANGXI A1  A1-,https://www.ebay.com/itm/284155751080?hash=item422900aaa8:g:gdoAAOxyOlhSxXUK,$5.99,"beijing, China",https://i.ebayimg.com/images/g/gdoAAOxyOlhSxXUK/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,8,"Jan 21, 2021 05:37:20 PST"
item3d3047e5c9,"Unmounted Butterfly/Nymphalidae - Charaxes aristogiton, male, China",https://www.ebay.com/itm/262803023305?hash=item3d3047e5c9:g:l8EAAOSwBahVSpNF,$1.90,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/l8EAAOSwBahVSpNF/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,10,"Dec 16, 2020 13:05:10 PST"
item23dbf46e2b,Laminated Scarce Tawny Rajah Charaxes aristogiton Butterfly in 110x110 mm Sheet,https://www.ebay.com/itm/154014084651?hash=item23dbf46e2b:g:agoAAOxyLm9TBBd4,$10.00,"Hong Kong, Hong Kong",https://i.ebayimg.com/images/g/agoAAOxyLm9TBBd4/s-l300.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,0,1,"May 11, 2021 22:26:06 PDT"
item46c6848d46,Butterfly insect butterfly commun aristogiton lepidoptera annee 60s,https://www.ebay.com/itm/303978286406?hash=item46c6848d46:g:ivcAAOSw-zxWpdFu,$6.08,"Varna, Bulgaria",https://i.ebayimg.com/images/g/ivcAAOSw-zxWpdFu/s-l300.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,"May 06, 2021 05:48:10 PDT"
item447ca47491,Image card 60s commun aristogiton scarce tawny rajah lepidoptera India India,https://www.ebay.com/itm/294148928657?hash=item447ca47491:g:MvYAAOSwYmZXNByd,$6.08,"Varna, Bulgaria",https://i.ebayimg.com/images/g/MvYAAOSwYmZXNByd/s-l300.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,"May 06, 2021 05:17:45 PDT"
