id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item56f71ca6de,#1132 Insects Pieridae Aporia crataegi ussurica M Russia Primorye,https://www.ebay.com/itm/373513037534?hash=item56f71ca6de:g:JIgAAOSw9EpgXHqu,$3.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/images/g/JIgAAOSw9EpgXHqu/s-l300.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b8e16f5e3,"Aporia crataegi crataeigi, pair, A1 (Russia: SE. European part)",https://www.ebay.com/itm/324506416611?hash=item4b8e16f5e3:g:xF4AAOSwbdBfMWNn,$3.00,"Saratov, default, Russian Federation",https://i.ebayimg.com/images/g/xF4AAOSwbdBfMWNn/s-l300.jpg,arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b8e16f5f5,"Aporia crataegi meinhardi, pair, A1 (Russia: NE. Transbaikal)",https://www.ebay.com/itm/324506416629?hash=item4b8e16f5f5:g:UZMAAOSwDexfMWUI,$6.00,"Saratov, Russian Federation",https://i.ebayimg.com/images/g/UZMAAOSwDexfMWUI/s-l300.jpg,arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item41ff4b6281,unmounted butterfly pieridae aporia crataegi ussurica A1,https://www.ebay.com/itm/283456004737?hash=item41ff4b6281:g:WwcAAOSwMmBVkq34,$9.90,"beijing, China",https://i.ebayimg.com/images/g/WwcAAOSwMmBVkq34/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,3,"Dec 16, 2020 05:49:12 PST"
item4b5d965c43,COLLECTION unmounted butterfly pieridae aporia crataegi ussurica A1-,https://www.ebay.com/itm/323692682307?hash=item4b5d965c43:g:JmYAAOSwb~5cY36l,$6.90,"mainland, China",https://i.ebayimg.com/images/g/JmYAAOSwb~5cY36l/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 07, 2020 00:42:13 PDT"
item28b03122bb,Lepidoptera  Pieridae Aporia crataegi Kyrgyzstan,https://www.ebay.com/itm/174754702011?hash=item28b03122bb:g:zNMAAOSwZltb2Ztz,$3.00,"Nizhny Novgorod, Russian Federation",https://i.ebayimg.com/images/g/zNMAAOSwZltb2Ztz/s-l300.jpg,dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b5d965806,COLLECTION unmounted butterfly pieridae aporia crataegi ussurica A1,https://www.ebay.com/itm/323692681222?hash=item4b5d965806:g:JmYAAOSwb~5cY36l,$9.90,"mainland, China",https://i.ebayimg.com/images/g/JmYAAOSwb~5cY36l/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,5,"May 07, 2020 00:42:08 PDT"
item4213a6353c,COLLECTION unmounted butterfly pieridae aporia crataegi ussurica #SSC50,https://www.ebay.com/itm/283797501244?hash=item4213a6353c:g:DPUAAOSwPPheV7Px,$9.90,"beijing, China",https://i.ebayimg.com/images/g/DPUAAOSwPPheV7Px/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 05:49:12 PST"
item445e60dcd8,APORIA CRATAEGI Butterfly 3D Exotic Butterflies Silver Coin 500 Togrog Mongolia,https://www.ebay.com/itm/293641182424?hash=item445e60dcd8:g:tA8AAOSwTQlfBhOj,$159.95,"Lewiston, Maine, United States",https://i.ebayimg.com/images/g/tA8AAOSwTQlfBhOj/s-l300.jpg,coastal_trading_post,https://www.ebay.com/usr/coastal_trading_post?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 05, 2020 09:31:13 PDT"
item23f3c15246,"Aporia crataegi (Linnaeus, 1758) pair Poland38a",https://www.ebay.com/itm/154413388358?hash=item23f3c15246:g:T6AAAOSwEXRgdcgx,$9.38,"Gotelp, Poland",https://i.ebayimg.com/images/g/T6AAAOSwEXRgdcgx/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c13df7,"Aporia crataegi (Linnaeus, 1758) male Poland40a",https://www.ebay.com/itm/154413383159?hash=item23f3c13df7:g:gfsAAOSw7wJgdcaR,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/gfsAAOSw7wJgdcaR/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item421b72a2dc,2017 25 Grams Silver Mongolia APORIA CRATAEGI Farfalla 3D PCGS PF70DCAM FS Coin.,https://www.ebay.com/itm/283928339164?hash=item421b72a2dc:g:lloAAOSwiOpe9nZC,$179.95,"Pleasantville, New Jersey, United States",https://i.ebayimg.com/images/g/lloAAOSwiOpe9nZC/s-l300.jpg,coinmaster83,https://www.ebay.com/usr/coinmaster83?_trksid=p2047675.l2559,Instant,0,0,2,"May 26, 2021 15:36:31 PDT"
item42315b2c12,Butterfly Pieridae  Aporia crataegi,https://www.ebay.com/itm/284295900178?hash=item42315b2c12:g:AEkAAOSwTHhgoKsJ,$4.00,"Савостино, Лотошинский, 143824, Russian Federation",https://i.ebayimg.com/images/g/AEkAAOSwTHhgoKsJ/s-l300.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"May 16, 2021 03:25:28 PDT"
item4476e5e7a8,"Aporia crataegi hylania *** PAIR *** France, Var",https://www.ebay.com/itm/294052554664?hash=item4476e5e7a8:g:0t0AAOSwYmVgRiOV,$20.59,"Miami Playa, Spain",https://i.ebayimg.com/images/g/0t0AAOSwYmVgRiOV/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Mar 16, 2021 12:10:46 PDT"
item546d061a5f,500 Togrog Mongolia 2017-Aporia crataegi - 3D Butterfly,https://www.ebay.com/itm/362606369375?hash=item546d061a5f:g:PywAAOSw4A5YtsUi,$121.75,"Berlin, Germany",https://i.ebayimg.com/images/g/PywAAOSw4A5YtsUi/s-l300.png,intercoins-berlin,https://www.ebay.com/usr/intercoins-berlin?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 01, 2021 06:40:28 PST"
item23f3c13edd,"Aporia crataegi (Linnaeus, 1758) male Poland41a",https://www.ebay.com/itm/154413383389?hash=item23f3c13edd:g:NTMAAOSwJLhgdcbU,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/NTMAAOSwJLhgdcbU/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c14125,"Aporia crataegi (Linnaeus, 1758) male Poland42a",https://www.ebay.com/itm/154413383973?hash=item23f3c14125:g:krAAAOSwy1Bgdcb6,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/krAAAOSwy1Bgdcb6/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c1437b,"Aporia crataegi (Linnaeus, 1758) male Poland43a",https://www.ebay.com/itm/154413384571?hash=item23f3c1437b:g:CFcAAOSwqIdgdccX,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/CFcAAOSwqIdgdccX/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c1457f,"Aporia crataegi (Linnaeus, 1758) male Poland44a",https://www.ebay.com/itm/154413385087?hash=item23f3c1457f:g:d4EAAOSwnFZgdccz,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/d4EAAOSwnFZgdccz/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c146bb,"Aporia crataegi (Linnaeus, 1758) male Poland45a",https://www.ebay.com/itm/154413385403?hash=item23f3c146bb:g:HZsAAOSwcj9gdcdQ,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/HZsAAOSwcj9gdcdQ/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c148dd,"Aporia crataegi (Linnaeus, 1758) male Poland46a",https://www.ebay.com/itm/154413385949?hash=item23f3c148dd:g:rBEAAOSwa19gdceE,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/rBEAAOSwa19gdceE/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3c14a4c,"Aporia crataegi (Linnaeus, 1758) male Poland47a",https://www.ebay.com/itm/154413386316?hash=item23f3c14a4c:g:lmYAAOSwGlNgdce5,$4.49,"Gotelp, Poland",https://i.ebayimg.com/images/g/lmYAAOSwGlNgdce5/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
