id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5d8aa16b37,Senegal Insects Predator Praying Mantis Religiosa Imperf Deluxe Die Proof **1996,https://www.ebay.com/itm/Senegal-Insects-Predator-Praying-Mantis-Religiosa-Imperf-Deluxe-Die-Proof-1996/401757793079?hash=item5d8aa16b37:g:Y48AAOSwAr9ZgDuX,https://i.ebayimg.com/thumbs/images/g/Y48AAOSwAr9ZgDuX/s-l225.jpg,$8.95,Jan-22 19:44,"Ceyreste, France",elconto,https://www.ebay.com/usr/elconto?_trksid=p2047675.l2559,Instant,0,1
item23c6ff3e91,SKORODUMOVA Mantis Religiosa Steampunk insect fantasy Russian modern postcard,https://www.ebay.com/itm/SKORODUMOVA-Mantis-Religiosa-Steampunk-insect-fantasy-Russian-modern-postcard/153662471825?hash=item23c6ff3e91:g:0BUAAOSw7xJdhjN5,https://i.ebayimg.com/thumbs/images/g/0BUAAOSw7xJdhjN5/s-l225.jpg,$4.19,Jan-06 17:29,"Moscow, Russian Federation",eugenejack,https://www.ebay.com/usr/eugenejack?_trksid=p2047675.l2559,Instant,0,1
item2af81f219e,MANTIS RELIGIOSA SIEDLECKII. Real praying mantis embedded in clear resin,https://www.ebay.com/itm/MANTIS-RELIGIOSA-SIEDLECKII-Real-praying-mantis-embedded-in-clear-resin/184551416222?hash=item2af81f219e:g:zPoAAOSwJ7BfvXU2,https://i.ebayimg.com/thumbs/images/g/zPoAAOSwJ7BfvXU2/s-l225.jpg,$39.95,Dec-26 02:04,"Sayabec, Quebec, Canada",gleb3234,https://www.ebay.com/usr/gleb3234?_trksid=p2047675.l2559,Instant,0,1
