id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23c092c695,A1 Unmounted Battus polydamas lucayus male - from USA - Collection Data Included,https://www.ebay.com/itm/A1-Unmounted-Battus-polydamas-lucayus-male-from-USA-Collection-Data-Included/153554699925?hash=item23c092c695:g:5WcAAOSwaaddImb9,https://i.ebayimg.com/thumbs/images/g/5WcAAOSwaaddImb9/s-l225.jpg,$10.00,Feb-23 15:29,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item54959f70dd,"BATTUS POLYDAMAS JAMAICENSIS MALE FROM NEGRIL, JAMAICA",https://www.ebay.com/itm/BATTUS-POLYDAMAS-JAMAICENSIS-MALE-FROM-NEGRIL-JAMAICA/363287507165?hash=item54959f70dd:g:cxcAAOSwmFFgIsGS,https://i.ebayimg.com/thumbs/images/g/cxcAAOSwmFFgIsGS/s-l225.jpg,$1.75,Feb-14 11:38,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56f2a19838,BATTUS POLYDAMAS JAMAICENSIS MALE FROM JAMAICA,https://www.ebay.com/itm/BATTUS-POLYDAMAS-JAMAICENSIS-MALE-FROM-JAMAICA/373437863992?hash=item56f2a19838:g:HgIAAOSw3U9gDI5e,https://i.ebayimg.com/thumbs/images/g/HgIAAOSw3U9gDI5e/s-l225.jpg,$6.27,Jan-31 11:17,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item3b50381fd2,"MOUNTED SPREAD BUTTERFLY - Battus polydamas polydamas, FEMALE, Argentina",https://www.ebay.com/itm/MOUNTED-SPREAD-BUTTERFLY-Battus-polydamas-polydamas-FEMALE-Argentina/254748925906?hash=item3b50381fd2:g:JLcAAOSwGqZfh13U,https://i.ebayimg.com/thumbs/images/g/JLcAAOSwGqZfh13U/s-l225.jpg,$9.35,Dec-27 07:58,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item5490fdf730,BATTUS POLYDAMAS POLYCRATES FEMALE  FROM DOMININICAN REPUBLIC,https://www.ebay.com/itm/BATTUS-POLYDAMAS-POLYCRATES-FEMALE-FROM-DOMININICAN-REPUBLIC/363209815856?hash=item5490fdf730:g:gEgAAOSwglZfzM-U,https://i.ebayimg.com/thumbs/images/g/gEgAAOSwglZfzM-U/s-l225.jpg,$17.10,Dec-13 10:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56ef398035,BATTUS POLYDAMAS CUBENSIS FEMALE FROM CUBA,https://www.ebay.com/itm/BATTUS-POLYDAMAS-CUBENSIS-FEMALE-FROM-CUBA/373380710453?hash=item56ef398035:g:DY4AAOSwNM1fzM-1,https://i.ebayimg.com/thumbs/images/g/DY4AAOSwNM1fzM-1/s-l225.jpg,$7.50,Dec-13 10:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item1f1b193fc8,+ Entomology Butterfly: Battus polydamas cebrionis ♂ Martinique RARE! +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-BATTUS-POLYDAMAS-CEBRIONIS-MARTINIQUE-RARE/133598625736?hash=item1f1b193fc8:g:wXoAAOSw31xfzRUW,https://i.ebayimg.com/thumbs/images/g/wXoAAOSw31xfzRUW/s-l225.jpg,$28.52,Dec-13 09:30,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1
