id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23efb5a73a,Entomology insect dragonfly neurobasis chinensis florida!!! top quality!,https://www.ebay.com/itm/Entomologie-Insecte-Libellule-Neurobasis-chinensis-florida-TOP-QUALITY/154345514810?hash=item23efb5a73a:g:1DMAAOSwtMNe17iL,https://i.ebayimg.com/thumbs/images/g/1DMAAOSwtMNe17iL/s-l225.jpg,$4.86,Feb-27 01:40,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item2eef50a610,Neurobasis Chinensis Male Metallic blue-green Damselfly Taxidermy REAL Insect A2,https://www.ebay.com/itm/Neurobasis-Chinensis-Male-Metallic-blue-green-Damselfly-Taxidermy-REAL-Insect-A2/201583535632?hash=item2eef50a610:g:NZYAAOSwc6Jad8kG,https://i.ebayimg.com/thumbs/images/g/NZYAAOSwc6Jad8kG/s-l225.jpg,$3.95,Feb-25 08:43,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,58
item3b5146c0d7,Neurobasis chinensis florida 5 pcs wholesale good for artwotk (Odonata),https://www.ebay.com/itm/Neurobasis-chinensis-florida-5-pcs-wholesale-good-for-artwotk-Odonata/254766661847?hash=item3b5146c0d7:g:rW0AAOSwwlZaoZUx,https://i.ebayimg.com/thumbs/images/g/rW0AAOSwwlZaoZUx/s-l225.jpg,$19.00,Feb-22 05:25,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3ff0476737,Green Damselfly Neurobasis chinensis Shadow Box Frame Display Dragonfly Insect,https://www.ebay.com/itm/Green-Damselfly-Neurobasis-chinensis-Shadow-Box-Frame-Display-Dragonfly-Insect/274614150967?hash=item3ff0476737:g:OKQAAOSw6N1f2R6v,https://i.ebayimg.com/thumbs/images/g/OKQAAOSw6N1f2R6v/s-l225.jpg,$34.95,Feb-19 09:46,"Bournemouth, United Kingdom",the_butterfly_man,https://www.ebay.com/usr/the_butterfly_man?_trksid=p2047675.l2559,Instant,0,1
item23e7543ede,Entomology Insect Dragonfly Neurobasis Chinensis Florida Top Quality,https://www.ebay.com/itm/Entomology-Insect-Dragonfly-Neurobasis-Chinensis-Florida-Top-Quality/154204913374?hash=item23e7543ede:g:1DMAAOSwtMNe17iL,https://i.ebayimg.com/thumbs/images/g/1DMAAOSwtMNe17iL/s-l225.jpg,$5.10,Feb-19 01:08,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item23e72d1a1e,Entomology insect dragonfly neurobasis chinensis florida!!! top quality!,https://www.ebay.com/itm/Entomologie-Insecte-Libellule-Neurobasis-chinensis-florida-TOP-QUALITY/154202348062?hash=item23e72d1a1e:g:1DMAAOSwtMNe17iL,https://i.ebayimg.com/thumbs/images/g/1DMAAOSwtMNe17iL/s-l225.jpg,$4.86,Feb-19 00:50,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item58d2e85754,Neurobasis chinensis REAL GREEN DRAGONFLY CHRISTMAS ORNAMENT GIFT,https://www.ebay.com/itm/Neurobasis-chinensis-REAL-GREEN-DRAGONFLY-CHRISTMAS-ORNAMENT-GIFT/381495564116?hash=item58d2e85754:g:MwgAAOSwgU5ftHyz,https://i.ebayimg.com/thumbs/images/g/MwgAAOSwgU5ftHyz/s-l225.jpg,$24.00,Feb-12 17:03,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,86
item23b84e7552,Entomology Insect Superb Odonates Dragonfly Dragonfly Neurobasis Chinensis,https://www.ebay.com/itm/Entomology-Insect-Superb-Odonates-Dragonfly-Dragonfly-Neurobasis-Chinensis/153416004946?hash=item23b84e7552:g:ySoAAOSwYkdfNrl6,https://i.ebayimg.com/thumbs/images/g/ySoAAOSwYkdfNrl6/s-l225.jpg,$5.05,Feb-08 00:32,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item23669ae47a,Entomology insect beautiful dragonfly dragonfly odonate neurobasis chinensis!!!,https://www.ebay.com/itm/Entomologie-Insecte-Superbe-Odonates-Libellule-dragonfly-Neurobasis-chinensis/152045282426?hash=item23669ae47a:g:ySoAAOSwYkdfNrl6,https://i.ebayimg.com/thumbs/images/g/ySoAAOSwYkdfNrl6/s-l225.jpg,$4.86,Feb-08 00:20,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item44705e3632,Insect/Butterfly Set B6868 Bright Blue Neurobasis chinensis Dragon/Damsel Fly,https://www.ebay.com/itm/Insect-Butterfly-Set-B6868-Bright-Blue-Neurobasis-chinensis-Dragon-Damsel-Fly/293942998578?hash=item44705e3632:g:c00AAOSweHRf9TJ-,https://i.ebayimg.com/thumbs/images/g/c00AAOSweHRf9TJ-/s-l225.jpg,$6.54,Jan-12 18:57,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
