id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item447563f47f,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/294027261055?hash=item447563f47f:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$0.89,Feb-23 09:39,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,1,1
item447507902e,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/294021206062?hash=item447507902e:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$0.89,Feb-22 03:35,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,1,1
item422aa5c894,2 x Euphydryas maturna from Croatia/Germany,https://www.ebay.com/itm/2-x-Euphydryas-maturna-aus-Kroatien-Deutschland/284183349396?hash=item422aa5c894:g:ERkAAOSwqAFgKC9h,https://i.ebayimg.com/thumbs/images/g/ERkAAOSwqAFgKC9h/s-l225.jpg,$23.06,Feb-18 04:50,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item447288bddc,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/293979340252?hash=item447288bddc:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$0.89,Feb-04 12:31,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,1,1
item4471c5f645,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/293966575173?hash=item4471c5f645:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$0.89,Jan-28 12:26,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,1,1
item44712099cc,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/293955738060?hash=item44712099cc:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$2.00,Jan-21 12:22,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,2,1
item59620f4015,"Nymphalidae Euphydryas maturna, female from Romania",https://www.ebay.com/itm/NYMPHALIDAE-EUPHYDRYAS-MATURNA-FEMALE-from-ROMANIA/383897255957?hash=item59620f4015:g:UTEAAOSwjVRf-zBe,https://i.ebayimg.com/thumbs/images/g/UTEAAOSwjVRf-zBe/s-l225.jpg,$9.92,Jan-17 08:50,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
item59620f3ecf,"Nymphalidae Euphydryas maturna, times from Romania",https://www.ebay.com/itm/NYMPHALIDAE-EUPHYDRYAS-MATURNA-MALE-from-ROMANIA/383897255631?hash=item59620f3ecf:g:g5kAAOSwi9Rf-zBI,https://i.ebayimg.com/thumbs/images/g/g5kAAOSwi9Rf-zBI/s-l225.jpg,$10.94,Jan-17 08:50,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item4470851c23,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/293945547811?hash=item4470851c23:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$0.89,Jan-14 12:18,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,1,1
item446f2b05dc,MODERN GEMS - Maldives - Euphydryas Maturna Moth - Souvenir Sheet - MNH,https://www.ebay.com/itm/MODERN-GEMS-Maldives-Euphydryas-Maturna-Moth-Souvenir-Sheet-MNH/293922866652?hash=item446f2b05dc:g:kh4AAOSwxW9eKcRz,https://i.ebayimg.com/thumbs/images/g/kh4AAOSwxW9eKcRz/s-l225.jpg,$0.89,Dec-31 12:07,"Brooklyn, New York, United States",imperialmintny,https://www.ebay.com/usr/imperialmintny?_trksid=p2047675.l2559,Auction,1,1
