id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item42284d7f84,ORNITHOPTERA CROESUS LYDIUS PAIR. INDONESIA. VERY RARE!,https://www.ebay.com/itm/ORNITHOPTERA-CROESUS-LYDIUS-PAIR-INDONESIA-VERY-RARE/284144009092?hash=item42284d7f84:g:sOIAAOSw9TtfevDh,https://i.ebayimg.com/thumbs/images/g/sOIAAOSw9TtfevDh/s-l225.jpg,$40.00,Feb-26 12:04,"Kondrovo, Russian Federation",ornithopter-shop,https://www.ebay.com/usr/ornithopter-shop?_trksid=p2047675.l2559,Instant,0,1
item343ce1babf,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS PAIR .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-CROESUS-LYDIUS-PAIR/224359725759?hash=item343ce1babf:g:e7gAAOSwVnxgEjDT,https://i.ebayimg.com/thumbs/images/g/e7gAAOSwVnxgEjDT/s-l225.jpg,$29.99,Feb-25 19:36,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343ce18c8c,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS NO 3 PAIR .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-CROESUS-LYDIUS-NO-3-PAIR/224359713932?hash=item343ce18c8c:g:YfIAAOSwjGVgKffQ,https://i.ebayimg.com/thumbs/images/g/YfIAAOSwjGVgKffQ/s-l225.jpg,$29.99,Feb-25 19:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item1f1f0d0aa6,+ Entomology Butterfly: Ornithoptera CROESUS LYDIUS ♀ Halmahera +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-ORNITHOPTERA-CROESUS-LYDIUS-HALMAHERA/133664934566?hash=item1f1f0d0aa6:g:5esAAOSwFH1gKWdW,https://i.ebayimg.com/thumbs/images/g/5esAAOSwFH1gKWdW/s-l225.jpg,$50.37,Feb-21 10:09,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,18,1
item343c5ec4cd,ORNITHOPTERA CROESUS LYDIUS MALE | HALHAMERA ISL. | AS PICTURED | UK21-132,https://www.ebay.com/itm/ORNITHOPTERA-CROESUS-LYDIUS-MALE-HALHAMERA-ISL-AS-PICTURED-UK21-132/224351143117?hash=item343c5ec4cd:g:asUAAOSwSHlgKBQI,https://i.ebayimg.com/thumbs/images/g/asUAAOSwSHlgKBQI/s-l225.jpg,$47.40,Feb-20 12:58,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,13,1
item343c780b11,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS PAIR .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-CROESUS-LYDIUS-PAIR/224352799505?hash=item343c780b11:g:e7gAAOSwVnxgEjDT,https://i.ebayimg.com/thumbs/images/g/e7gAAOSwVnxgEjDT/s-l225.jpg,$29.99,Feb-19 20:55,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b8ced10b6,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS HELIOS PAIR .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-CROESUS-HELIOS-PAIR/324486893750?hash=item4b8ced10b6:g:NgkAAOSwZ-9f4tGJ,https://i.ebayimg.com/thumbs/images/g/NgkAAOSwZ-9f4tGJ/s-l225.jpg,$229.99,Feb-19 20:54,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item42294482ff,"ORNITHOPTERA CROESUS TOEANTEI - PAIR, UNMOUNTED -  MOROTAI ISL.",https://www.ebay.com/itm/ORNITHOPTERA-CROESUS-TOEANTEI-PAIR-UNMOUNTED-MOROTAI-ISL/284160197375?hash=item42294482ff:g:BNYAAOSwX1xfy62O,https://i.ebayimg.com/thumbs/images/g/BNYAAOSwX1xfy62O/s-l225.jpg,$61.95,Feb-19 07:18,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item23afa2432f,"Ornithoptera croesus lydius (Felder & Felder, 1865) pair Indonesia 141,159mm5",https://www.ebay.com/itm/Ornithoptera-croesus-lydius-Felder-Felder-1865-pair-Indonesia-141-159mm5/153270502191?hash=item23afa2432f:g:LHYAAOSwmaJb9VJC,https://i.ebayimg.com/thumbs/images/g/LHYAAOSwmaJb9VJC/s-l225.jpg,$84.02,Feb-19 04:21,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item422a5ff0e5,Ornithoptera croesus lydius - male,https://www.ebay.com/itm/Ornithoptera-croesus-lydius-male/284178772197?hash=item422a5ff0e5:g:rx0AAOSwIcxgFwj0,https://i.ebayimg.com/thumbs/images/g/rx0AAOSwIcxgFwj0/s-l225.jpg,$61.44,Feb-14 11:53,"Deblin, Poland",mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Auction,1,1
