id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23ecfa530c,"Papilio antimachus Drury, 1782 CAR 179mm60a",https://www.ebay.com/itm/Papilio-antimachus-Drury-1782-CAR-179mm60a/154299683596?hash=item23ecfa530c:g:VnoAAOSwfjRgCH4v,https://i.ebayimg.com/thumbs/images/g/VnoAAOSwfjRgCH4v/s-l225.jpg,$53.29,Feb-17 08:08,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item264b10fc4d,Insect Butterfly Moth Papilionidae Papilio antimachus-A1 Male-Congo!,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-antimachus-A1-Male-Congo/164468161613?hash=item264b10fc4d:g:vHkAAOSwc-dflGTl,https://i.ebayimg.com/thumbs/images/g/vHkAAOSwc-dflGTl/s-l225.jpg,$34.00,Feb-14 16:34,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1
item23ecfa5cf1,"Papilio antimachus Drury, 1782 CAR 184mm62a",https://www.ebay.com/itm/Papilio-antimachus-Drury-1782-CAR-184mm62a/154299686129?hash=item23ecfa5cf1:g:uGgAAOSw3CpgCH7N,https://i.ebayimg.com/thumbs/images/g/uGgAAOSw3CpgCH7N/s-l225.jpg,$55.96,Feb-09 08:32,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2afce25373,"PAPILIO ANTIMACHUS, Papilionidae, 2019-213",https://www.ebay.com/itm/PAPILIO-ANTIMACHUS-Papilionidae-2019-213/184631317363?hash=item2afce25373:g:jYAAAOSwFZdd-TVq,https://i.ebayimg.com/thumbs/images/g/jYAAAOSwFZdd-TVq/s-l225.jpg,$23.90,Feb-07 03:43,"Ziar nad Hronom, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,1
item3b5558f2b2,"Papilio antimachus - Giant African Swallowtail - taxidermy, lepidopterist, bugs",https://www.ebay.com/itm/Papilio-antimachus-Giant-African-Swallowtail-taxidermy-lepidopterist-bugs/254834963122?hash=item3b5558f2b2:g:IA4AAOSwmtVgAM~A,https://i.ebayimg.com/thumbs/images/g/IA4AAOSwmtVgAM~A/s-l225.jpg,$27.95,Jan-24 15:13,"Truro,, United Kingdom",flutterbuysuk,https://www.ebay.com/usr/flutterbuysuk?_trksid=p2047675.l2559,Auction,1,1
item2afce252b9,"PAPILIO ANTIMACHUS, Papilionidae, 2019-205",https://www.ebay.com/itm/PAPILIO-ANTIMACHUS-Papilionidae-2019-205/184631317177?hash=item2afce252b9:g:Dn8AAOSwv7ld-TSq,https://i.ebayimg.com/thumbs/images/g/Dn8AAOSwv7ld-TSq/s-l225.jpg,$23.90,Jan-23 06:28,"Ziar nad Hronom, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,1
item340e7ddbf4,Papilio antimachus ONE REAL AFRICA 7IN+ WINGSPAN UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Papilio-antimachus-ONE-REAL-AFRICA-7IN-WINGSPAN-UNMOUNTED-WINGS-CLOSED/223581428724?hash=item340e7ddbf4:g:kNkAAOSwN~dedsVz,https://i.ebayimg.com/thumbs/images/g/kNkAAOSwN~dedsVz/s-l225.jpg,$35.00,Jan-21 05:51,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,13
item23e80c9fd4,"Papilio antimachus Drury, 1782 CAR 184mm33a",https://www.ebay.com/itm/Papilio-antimachus-Drury-1782-CAR-184mm33a/154216996820?hash=item23e80c9fd4:g:U9EAAOSwvdJfwjR8,https://i.ebayimg.com/thumbs/images/g/U9EAAOSwvdJfwjR8/s-l225.jpg,$55.96,Jan-19 02:58,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3424ac474c,Papilio antimachus REAL FRAMED BUTTERFLY AFRICA,https://www.ebay.com/itm/Papilio-antimachus-REAL-FRAMED-BUTTERFLY-AFRICA/223953569612?hash=item3424ac474c:g:kI4AAOSw0VtedsWc,https://i.ebayimg.com/thumbs/images/g/kI4AAOSw0VtedsWc/s-l225.jpg,$55.00,Jan-17 21:35,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item33f7862cbc,Papilio antimachus verso ONE REAL AFRICA 7IN+ WINGSPAN UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Papilio-antimachus-verso-ONE-REAL-AFRICA-7IN-WINGSPAN-UNMOUNTED-WINGS-CLOSED/223196097724?hash=item33f7862cbc:g:IcIAAOSwLXFcjrFQ,https://i.ebayimg.com/thumbs/images/g/IcIAAOSwLXFcjrFQ/s-l225.jpg,$35.00,Jan-14 15:18,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
