id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item343cd18583,ORNITHOPTERA ROTHSCHILDI MALE | ARFAK INDONESIA | AS PICTURED | CITES UK21-351,https://www.ebay.com/itm/ORNITHOPTERA-ROTHSCHILDI-MALE-ARFAK-INDONESIA-AS-PICTURED-CITES-UK21-351/224358663555?hash=item343cd18583:g:1r4AAOSwZrJgMKDs,https://i.ebayimg.com/thumbs/images/g/1r4AAOSwZrJgMKDs/s-l225.jpg,$36.35,Feb-27 10:28,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,11,1
item3439ed4c9a,ORNITHOPTERA ROTHSCHILDI FEMALE | ARFAK INDONESIA | AS PICTURED | CITES UK20A-7,https://www.ebay.com/itm/ORNITHOPTERA-ROTHSCHILDI-FEMALE-ARFAK-INDONESIA-AS-PICTURED-CITES-UK20A-7/224310152346?hash=item3439ed4c9a:g:E~0AAOSwvrRfwBjH,https://i.ebayimg.com/thumbs/images/g/E~0AAOSwvrRfwBjH/s-l225.jpg,$17.48,Feb-20 12:52,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,8,1
item4210d3ce08,ORNITHOPTERA ROTHSCHILDI THREE ( 3 PAIRS ) A1 UNMOUNTED M/F - ARFAK MTS.,https://www.ebay.com/itm/ORNITHOPTERA-ROTHSCHILDI-THREE-3-PAIRS-A1-UNMOUNTED-M-F-ARFAK-MTS/283750157832?hash=item4210d3ce08:g:OwAAAOSwqRlcL3h3,https://i.ebayimg.com/thumbs/images/g/OwAAAOSwqRlcL3h3/s-l225.jpg,$107.95,Feb-19 21:20,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item42284d86c2,ORNITHOPTERA ROTHSCHILDI PAIR. ARFAK-IRIAN ISLAND. VERY RARE.,https://www.ebay.com/itm/ORNITHOPTERA-ROTHSCHILDI-PAIR-ARFAK-IRIAN-ISLAND-VERY-RARE/284144010946?hash=item42284d86c2:g:ir4AAOSwg2FbU3xL,https://i.ebayimg.com/thumbs/images/g/ir4AAOSwg2FbU3xL/s-l225.jpg,$41.00,Feb-19 04:16,"Kondrovo, Russian Federation",ornithopter-shop,https://www.ebay.com/usr/ornithopter-shop?_trksid=p2047675.l2559,Instant,0,1
item342fa33c90,Ornithoptera rothschildi male REAL FRAMED BUTTERFLY GREEN GOLD BLACK BIRDWING,https://www.ebay.com/itm/Ornithoptera-rothschildi-male-REAL-FRAMED-BUTTERFLY-GREEN-GOLD-BLACK-BIRDWING/224137526416?hash=item342fa33c90:g:T6oAAOSw91pfSdMU,https://i.ebayimg.com/thumbs/images/g/T6oAAOSw91pfSdMU/s-l225.jpg,$58.00,Feb-14 12:43,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item342fa33189,Ornithoptera rothschildi ONE REAL BUTTERFLY GREEN GOLD BIRDWING WINGS CLOSED,https://www.ebay.com/itm/Ornithoptera-rothschildi-ONE-REAL-BUTTERFLY-GREEN-GOLD-BIRDWING-WINGS-CLOSED/224137523593?hash=item342fa33189:g:iTEAAOSwBy5fSdIr,https://i.ebayimg.com/thumbs/images/g/iTEAAOSwBy5fSdIr/s-l225.jpg,$38.00,Feb-10 08:42,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item5956583217,Ornithoptera rothschildi female ONE REAL BUTTERFLY BIRDWING WINGS CLOSED,https://www.ebay.com/itm/Ornithoptera-rothschildi-female-ONE-REAL-BUTTERFLY-BIRDWING-WINGS-CLOSED/383700709911?hash=item5956583217:g:uosAAOSwaKJfTYJP,https://i.ebayimg.com/thumbs/images/g/uosAAOSwaKJfTYJP/s-l225.jpg,$12.00,Feb-10 08:40,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item4473020fad,Ornithoptera ROTHSCHILDI M-Dark Form-New Guinea,https://www.ebay.com/itm/Ornithoptera-rothschildi-M-dark-form-Neu-Guinea/293987291053?hash=item4473020fad:g:ebYAAOSwnidgGGSy,https://i.ebayimg.com/thumbs/images/g/ebYAAOSwnidgGGSy/s-l225.jpg,$26.25,Feb-07 09:35,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,4,1
item44730205b8,Ornithoptera ROTHSCHILDI M-New Guinea,https://www.ebay.com/itm/Ornithoptera-rothschildi-M-Neu-Guinea/293987288504?hash=item44730205b8:g:WjUAAOSwzUVgGGPf,https://i.ebayimg.com/thumbs/images/g/WjUAAOSwzUVgGGPf/s-l225.jpg,$29.37,Feb-07 09:33,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,15,1
item41fe4c4dde,ORNITHOPTERA ROTHSCHILDI PAIR  A1 UNMOUNTED M/F EX-PUPAE - ARFAK MTS.,https://www.ebay.com/itm/ORNITHOPTERA-ROTHSCHILDI-PAIR-A1-UNMOUNTED-M-F-EX-PUPAE-ARFAK-MTS/283439287774?hash=item41fe4c4dde:g:OwAAAOSwqRlcL3h3,https://i.ebayimg.com/thumbs/images/g/OwAAAOSwqRlcL3h3/s-l225.jpg,$37.95,Jan-29 21:01,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
