id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b2394a887,"Unmounted Butterfly/Papilionidae - Pachliopta aristolochiae adamas, F, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Pachliopta-aristolochiae-adamas-F-Indonesia/254000015495?hash=item3b2394a887:g:zx0AAOSwezRb~DCa,https://i.ebayimg.com/thumbs/images/g/zx0AAOSwezRb~DCa/s-l225.jpg,$5.34,Feb-21 01:22,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item218394564e,"+ ENTOMOLOGY, BUTTERFLY: PACHLIOPTA ARISTOLOCHIAE MALE PHILIPPINES +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PACHLIOPTA-ARISTOLOCHIAE-MALE-PHILIPPINES/143941457486?hash=item218394564e:g:ZmEAAOSwpIRgIDou,https://i.ebayimg.com/thumbs/images/g/ZmEAAOSwpIRgIDou/s-l225.jpg,$2.99,Feb-14 11:06,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item46c082b659,Real Insect/Butterfly/Moth Set/Spread B7037 Papilio/Pachliopta aristolochiae,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B7037-Papilio-Pachliopta-aristolochiae/303877502553?hash=item46c082b659:g:X4EAAOSwXChgILq6,https://i.ebayimg.com/thumbs/images/g/X4EAAOSwXChgILq6/s-l225.jpg,$9.17,Feb-12 19:15,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item5494ff03b5,PACHLIOPTA ARISTOLOCHIAE SSP. FROM WEST CHINA (A-),https://www.ebay.com/itm/PACHLIOPTA-ARISTOLOCHIAE-SSP-FROM-WEST-CHINA-A/363276993461?hash=item5494ff03b5:g:x7EAAOSwkztgFZLy,https://i.ebayimg.com/thumbs/images/g/x7EAAOSwkztgFZLy/s-l225.jpg,$2.25,Feb-06 11:16,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item54948728ed,PACHLIOPTA ARISTOLOCHIAE SSP. FROM WEST CHINA (A-),https://www.ebay.com/itm/PACHLIOPTA-ARISTOLOCHIAE-SSP-FROM-WEST-CHINA-A/363269138669?hash=item54948728ed:g:bjIAAOSw1i9gDFqd,https://i.ebayimg.com/thumbs/images/g/bjIAAOSw1i9gDFqd/s-l225.jpg,$2.00,Jan-30 10:42,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item3d7b428020,"Unmounted Butterfly/Papilionidae - Pachliopta aristolochiae austrosundanus, F",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Pachliopta-aristolochiae-austrosundanus-F/264060960800?hash=item3d7b428020:g:DM8AAOSw3fxb~DOO,https://i.ebayimg.com/thumbs/images/g/DM8AAOSw3fxb~DOO/s-l225.jpg,$8.01,Jan-20 05:25,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item2afb774135,Pachliopta aristolochiae? female 49mm AF45 A- Papilionidae Butterflies,https://www.ebay.com/itm/Pachliopta-aristolochiae-female-49mm-AF45-A-Papilionidae-Butterflies/184607523125?hash=item2afb774135:g:9JAAAOSwF2tf7Fcw,https://i.ebayimg.com/thumbs/images/g/9JAAAOSwF2tf7Fcw/s-l225.jpg,$0.99,Jan-09 04:00,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item4b8a21f9aa,"Butterfly. Pachliopta aristolochiae ssp. S of Henan, Xinyang. 1P. MB8549.",https://www.ebay.com/itm/Butterfly-Pachliopta-aristolochiae-ssp-S-of-Henan-Xinyang-1P-MB8549/324440029610?hash=item4b8a21f9aa:g:Cm8AAOSwNDFf8XAP,https://i.ebayimg.com/thumbs/images/g/Cm8AAOSwNDFf8XAP/s-l225.jpg,$37.09,Jan-08 16:38,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item343971b3eb,"Pachliopta aristolochiae ssp. Yunnan, Xiangerila, Sanba town. 2F. MB8288.",https://www.ebay.com/itm/Pachliopta-aristolochiae-ssp-Yunnan-Xiangerila-Sanba-town-2F-MB8288/224302052331?hash=item343971b3eb:g:auMAAOSw2KVf8H9x,https://i.ebayimg.com/thumbs/images/g/auMAAOSw2KVf8H9x/s-l225.jpg,$10.50,Jan-08 11:36,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item3b08f70e9e,"Unmounted Butterfly/Papilionidae - Pachliopta aristolochiae sapientia, F, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Pachliopta-aristolochiae-sapientia-F-A/253553479326?hash=item3b08f70e9e:g:l7IAAOSwcUBYNs3I,https://i.ebayimg.com/thumbs/images/g/l7IAAOSwcUBYNs3I/s-l225.jpg,$7.48,Dec-16 08:39,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item217f1f6d2c,+ Entomology Butterfly: Pachliopta Aristolochiae FORMOSANUS ♀ Taiwan +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PACHLIOPTA-ARISTOLOCHIAE-FORMOSANUS-TAIWAN/143866686764?hash=item217f1f6d2c:g:bGsAAOSwIUBfw-gS,https://i.ebayimg.com/thumbs/images/g/bGsAAOSwIUBfw-gS/s-l225.jpg,$4.25,Dec-06 10:27,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
