id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item343a63c0bb,UNMOUNTED BUTTERFLY PACHLIOPTA MARIAE 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PACHLIOPTA-MARIAE-1-PC/224317915323?hash=item343a63c0bb:g:AAcAAOSw8Stf8pS3,https://i.ebayimg.com/thumbs/images/g/AAcAAOSw8Stf8pS3/s-l225.jpg,$4.99,Jan-20 20:44,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b89d8fd40,UNMOUNTED BUTTERFLY PACHLIOPTA MARIAE 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PACHLIOPTA-MARIAE-1-PC/324435246400?hash=item4b89d8fd40:g:FfAAAOSwnGlfo3QH,https://i.ebayimg.com/thumbs/images/g/FfAAAOSwnGlfo3QH/s-l225.jpg,$4.99,Jan-02 20:33,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item28a4bab093,Pachliopta mariae camarines male 52mm PU101 A- Papilionidae Butterflies BICOL,https://www.ebay.com/itm/Pachliopta-mariae-camarines-male-52mm-PU101-A-Papilionidae-Butterflies-BICOL/174562390163?hash=item28a4bab093:g:LM8AAOSw3v1fyv4C,https://i.ebayimg.com/thumbs/images/g/LM8AAOSw3v1fyv4C/s-l225.jpg,$0.99,Dec-22 01:58,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2af921a470,Pachliopta mariae camarines male 49mm PU90 Papilionidae Butterflies BICOL,https://www.ebay.com/itm/Pachliopta-mariae-camarines-male-49mm-PU90-Papilionidae-Butterflies-BICOL/184568358000?hash=item2af921a470:g:DMUAAOSwuxJfyv2K,https://i.ebayimg.com/thumbs/images/g/DMUAAOSwuxJfyv2K/s-l225.jpg,$8.59,Dec-11 01:23,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1
item2af9217363,Pachliopta mariae camarines female 57mm PU77 Papilionidae Butterflies BICOL,https://www.ebay.com/itm/Pachliopta-mariae-camarines-female-57mm-PU77-Papilionidae-Butterflies-BICOL/184568345443?hash=item2af9217363:g:iagAAOSwsKxfyv5S,https://i.ebayimg.com/thumbs/images/g/iagAAOSwsKxfyv5S/s-l225.jpg,$11.06,Dec-11 01:03,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,4,1
item5dbc51185b,C001 Mi : CO : Butterflies: Pachliopta mariae mariae 56.5mm,https://www.ebay.com/itm/C001-Mi-CO-Butterflies-Pachliopta-mariae-mariae-56-5mm/402591389787?hash=item5dbc51185b:g:NowAAOSw3~dfxNv6,https://i.ebayimg.com/thumbs/images/g/NowAAOSw3~dfxNv6/s-l225.jpg,$2.99,Dec-10 04:46,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbb868fce,P006 Mi : AU : Butterflies: Pachliopta mariae mariae male 59mm A-***********,https://www.ebay.com/itm/P006-Mi-AU-Butterflies-Pachliopta-mariae-mariae-male-59mm-A/402578116558?hash=item5dbb868fce:g:-woAAOSwD1BfvkGJ,https://i.ebayimg.com/thumbs/images/g/-woAAOSwD1BfvkGJ/s-l225.jpg,$1.39,Nov-30 03:42,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5241dd3d5a,P005 Mi : AU : Butterflies: Pachliopta mariae mariae female 60.5mm A-***********,https://www.ebay.com/itm/P005-Mi-AU-Butterflies-Pachliopta-mariae-mariae-female-60-5mm-A/353292336474?hash=item5241dd3d5a:g:Dk8AAOSwpxNfvkGG,https://i.ebayimg.com/thumbs/images/g/Dk8AAOSwpxNfvkGG/s-l225.jpg,$1.39,Nov-30 03:42,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5dbb868fa5,P004 Mi : AU : Butterflies: Pachliopta mariae mariae female 63.5mm***********,https://www.ebay.com/itm/P004-Mi-AU-Butterflies-Pachliopta-mariae-mariae-female-63-5mm/402578116517?hash=item5dbb868fa5:g:CwMAAOSww5hfvkGC,https://i.ebayimg.com/thumbs/images/g/CwMAAOSww5hfvkGC/s-l225.jpg,$2.99,Nov-30 03:41,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbb868f7a,P003 Mi : AU : Butterflies: Pachliopta mariae mariae male 62.5mm***********,https://www.ebay.com/itm/P003-Mi-AU-Butterflies-Pachliopta-mariae-mariae-male-62-5mm/402578116474?hash=item5dbb868f7a:g:rwYAAOSwVTVfvkF~,https://i.ebayimg.com/thumbs/images/g/rwYAAOSwVTVfvkF~/s-l225.jpg,$2.99,Nov-30 03:41,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
