id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4469791223,"Real Butterfly/Insect/Moth Non Set B6703 Colourful Junonia almana ""Peacock Eye""",https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6703-Colourful-Junonia-almana-Peacock-Eye/293827318307?hash=item4469791223:g:6C8AAOSwoP5fr11V,https://i.ebayimg.com/thumbs/images/g/6C8AAOSwoP5fr11V/s-l225.jpg,$3.45,Feb-22 02:20,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item48f001cae8,collection unmounted butterfly Nymphalidae junonia almana CHINA A1,https://www.ebay.com/itm/collection-unmounted-butterfly-Nymphalidae-junonia-almana-CHINA-A1/313264294632?hash=item48f001cae8:g:dhcAAOSweNta41E2,https://i.ebayimg.com/thumbs/images/g/dhcAAOSweNta41E2/s-l225.jpg,$2.45,Feb-17 12:19,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item2afd28ab40,Junonia almana almana male 25mm AJ101 Nymphalidae Butterflies,https://www.ebay.com/itm/Junonia-almana-almana-male-25mm-AJ101-Nymphalidae-Butterflies/184635927360?hash=item2afd28ab40:g:yHoAAOSwaNdgCRuG,https://i.ebayimg.com/thumbs/images/g/yHoAAOSwaNdgCRuG/s-l225.jpg,$0.99,Jan-30 03:30,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afd2896c8,Junonia almana almana female 27mm AL10 A- Nymphalidae Butterflies,https://www.ebay.com/itm/Junonia-almana-almana-female-27mm-AL10-A-Nymphalidae-Butterflies/184635922120?hash=item2afd2896c8:g:EFkAAOSwcuBgDoC0,https://i.ebayimg.com/thumbs/images/g/EFkAAOSwcuBgDoC0/s-l225.jpg,$0.99,Jan-30 03:23,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item341181dadd,Junonia almana ONE REAL BUTTERFLY BUCKEYE MALAYSIA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Junonia-almana-ONE-REAL-BUTTERFLY-BUCKEYE-MALAYSIA-UNMOUNTED-WINGS-CLOSED/223632022237?hash=item341181dadd:g:FoYAAOSwsChe-q3R,https://i.ebayimg.com/thumbs/images/g/FoYAAOSwsChe-q3R/s-l225.jpg,$6.00,Jan-21 16:16,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item42033b929c,5 pcs collection unmounted butterfly Nymphalidae junonia almana A1 A1-,https://www.ebay.com/itm/5-pcs-collection-unmounted-butterfly-Nymphalidae-junonia-almana-A1-A1/283522077340?hash=item42033b929c:g:dhcAAOSweNta41E2,https://i.ebayimg.com/thumbs/images/g/dhcAAOSweNta41E2/s-l225.jpg,$9.90,Jan-09 21:57,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item2afb76d64a,Junonia almana almana male 24mm AF88 Nymphalidae Butterflies,https://www.ebay.com/itm/Junonia-almana-almana-male-24mm-AF88-Nymphalidae-Butterflies/184607495754?hash=item2afb76d64a:g:Qh4AAOSwJiBf8rx2,https://i.ebayimg.com/thumbs/images/g/Qh4AAOSwJiBf8rx2/s-l225.jpg,$0.99,Jan-09 03:32,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item46b9dfc6b5,Real Insect/Butterfly/Moth Spread B6709 Peacock eyes Junonia almana (light form),https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Spread-B6709-Peacock-eyes-Junonia-almana-light-form/303766161077?hash=item46b9dfc6b5:g:IpkAAOSwTudfr1gm,https://i.ebayimg.com/thumbs/images/g/IpkAAOSwTudfr1gm/s-l225.jpg,$6.54,Dec-28 01:09,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4469b7b71c,Real Insect/Butterfly/Moth Spread B6708 Peacock eyes Junonia almana (Dark form),https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Spread-B6708-Peacock-eyes-Junonia-almana-Dark-form/293831423772?hash=item4469b7b71c:g:VBMAAOSwsyNfr1dN,https://i.ebayimg.com/thumbs/images/g/VBMAAOSwsyNfr1dN/s-l225.jpg,$7.32,Dec-18 16:10,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4469b7a37c,Real Insect/Butterfly/Moth Set/Spread B6707 Peacock eyes Junonia almana,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6707-Peacock-eyes-Junonia-almana/293831418748?hash=item4469b7a37c:g:npIAAOSwGqFfr1Wf,https://i.ebayimg.com/thumbs/images/g/npIAAOSwGqFfr1Wf/s-l225.jpg,$6.54,Dec-10 17:32,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
