id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56c2b38458,PA3257. Unmounted butterflies: Teinopalpus imperialis.Central Vietnam.Over 2000m,https://www.ebay.com/itm/PA3257-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/372633732184?hash=item56c2b38458:g:XEIAAOSwejdbZGBN,https://i.ebayimg.com/thumbs/images/g/XEIAAOSwejdbZGBN/s-l225.jpg,$25.00,Feb-21 01:18,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item41fe31a3b4,TEINOPALPUS IMPERIALIS - MOUNTED PAIR IN WHITE SHADOWBOX WITH WHITE MATTE,https://www.ebay.com/itm/TEINOPALPUS-IMPERIALIS-MOUNTED-PAIR-IN-WHITE-SHADOWBOX-WITH-WHITE-MATTE/283437540276?hash=item41fe31a3b4:g:vLAAAOSwzwVcHo9c,https://i.ebayimg.com/thumbs/images/g/vLAAAOSwzwVcHo9c/s-l225.jpg,$229.95,Feb-10 14:14,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item4229591767,Teinopalpus imperialis female,https://www.ebay.com/itm/Teinopalpus-imperialis-female/284161546087?hash=item4229591767:g:MFsAAOSwEvZgEAK7,https://i.ebayimg.com/thumbs/images/g/MFsAAOSwEvZgEAK7/s-l225.jpg,$70.00,Feb-05 03:56,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,2,1
item367159f5d7,Teinopalpus imperialis in the frame of expensive breed of real wood,https://www.ebay.com/itm/Teinopalpus-imperialis-in-the-frame-of-expensive-breed-of-real-wood/233829955031?hash=item367159f5d7:g:npgAAOSwqaNctGWQ,https://i.ebayimg.com/thumbs/images/g/npgAAOSwqaNctGWQ/s-l225.jpg,$44.00,Feb-04 14:28,"Кожино, Московская область, Russian Federation",victorbutterfly,https://www.ebay.com/usr/victorbutterfly?_trksid=p2047675.l2559,Instant,0,1
item23c43a75d1,Unmounted moths: Teinopalpus imperialis. South Vietnam.,https://www.ebay.com/itm/Unmounted-moths-Teinopalpus-imperialis-South-Vietnam/153616020945?hash=item23c43a75d1:g:R0UAAOSwJgpc-NpX,https://i.ebayimg.com/thumbs/images/g/R0UAAOSwJgpc-NpX/s-l225.jpg,$10.00,Feb-02 06:25,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item4228816a8f,Teinopalpus imperialis fixed Vietnam,https://www.ebay.com/itm/Teinopalpus-imperialis-fixed-Vietnam/284147411599?hash=item4228816a8f:g:3eAAAOSwN7hf~~m6,https://i.ebayimg.com/thumbs/images/g/3eAAAOSwN7hf~~m6/s-l225.jpg,$22.00,Jan-24 00:02,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,2,1
item4228788fc1,Teinopalpus imperialis imperialis fixed A2,https://www.ebay.com/itm/Teinopalpus-imperialis-imperialis-fixed-A2/284146831297?hash=item4228788fc1:g:vNQAAOSw5Stf5MOt,https://i.ebayimg.com/thumbs/images/g/vNQAAOSw5Stf5MOt/s-l225.jpg,$14.00,Jan-23 08:39,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
item422878833f,Teinopalpus imperialis male folded(219),https://www.ebay.com/itm/Teinopalpus-imperialis-male-folded-219/284146828095?hash=item422878833f:g:PuoAAOSw7KJgBE1R,https://i.ebayimg.com/thumbs/images/g/PuoAAOSw7KJgBE1R/s-l225.jpg,$22.50,Jan-23 08:36,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,3,1
item23e631c13f,"Teinopalpus imperialis behludinii male/female pair, China- RARE - ships from USA",https://www.ebay.com/itm/Teinopalpus-imperialis-behludinii-male-female-pair-China-RARE-ships-from-USA/154185875775?hash=item23e631c13f:g:vaMAAOSweENfqXuG,https://i.ebayimg.com/thumbs/images/g/vaMAAOSweENfqXuG/s-l225.jpg,$300.00,Jan-23 00:55,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item4227f658fe,Teinopalpus imperialis male folded,https://www.ebay.com/itm/Teinopalpus-imperialis-male-folded/284138297598?hash=item4227f658fe:g:CYoAAOSwz2Vf9GNW,https://i.ebayimg.com/thumbs/images/g/CYoAAOSwz2Vf9GNW/s-l225.jpg,$30.52,Jan-15 05:04,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,4,1
item4227f651fe,Teinopalpus imperialis female folded,https://www.ebay.com/itm/Teinopalpus-imperialis-female-folded/284138295806?hash=item4227f651fe:g:Ll8AAOSwiLVf9GJR,https://i.ebayimg.com/thumbs/images/g/Ll8AAOSwiLVf9GJR/s-l225.jpg,$64.00,Jan-15 05:00,"Monor, Hungary",kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Auction,1,1
item23b8d435dc,PA2851. Unmounted butterflies:Teinopalpus imperialis. Central Vietnam.Over 2000m,https://www.ebay.com/itm/PA2851-Unmounted-butterflies-Teinopalpus-imperialis-Central-Vietnam-Over-2000m/153424770524?hash=item23b8d435dc:g:EZYAAOSwZ~ha7CDg,https://i.ebayimg.com/thumbs/images/g/EZYAAOSwZ~ha7CDg/s-l225.jpg,$25.00,Jan-11 22:31,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item343948fee3,SK 3718 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-3718-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299384547?hash=item343948fee3:g:dE0AAOSwPDtf7X8a,https://i.ebayimg.com/thumbs/images/g/dE0AAOSwPDtf7X8a/s-l225.jpg,$9.00,Jan-04 23:35,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item343948fdf0,SK 3717 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-3717-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299384304?hash=item343948fdf0:g:DNAAAOSwuqNf7X76,https://i.ebayimg.com/thumbs/images/g/DNAAAOSwuqNf7X76/s-l225.jpg,$12.50,Jan-04 23:34,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,4,1
item343948e25f,SK 3720 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-3720-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299377247?hash=item343948e25f:g:-HkAAOSw~8Ff7XxW,https://i.ebayimg.com/thumbs/images/g/-HkAAOSw~8Ff7XxW/s-l225.jpg,$11.00,Jan-04 23:23,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,2,1
item343948c1c4,SK 2948 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2948-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299368900?hash=item343948c1c4:g:55UAAOSwpVxf7Xqr,https://i.ebayimg.com/thumbs/images/g/55UAAOSwpVxf7Xqr/s-l225.jpg,$11.00,Jan-04 23:16,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item343948c056,SK 2929 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2929-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299368534?hash=item343948c056:g:fxMAAOSwjXtf7Xpq,https://i.ebayimg.com/thumbs/images/g/fxMAAOSwjXtf7Xpq/s-l225.jpg,$11.00,Jan-04 23:14,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item343948bae1,SK 2917 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2917-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299367137?hash=item343948bae1:g:YvcAAOSwQktf7XoH,https://i.ebayimg.com/thumbs/images/g/YvcAAOSwQktf7XoH/s-l225.jpg,$11.00,Jan-04 23:13,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item343948b42a,SK 2915 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2915-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299365418?hash=item343948b42a:g:L~cAAOSwN5Jf7XnK,https://i.ebayimg.com/thumbs/images/g/L~cAAOSwN5Jf7XnK/s-l225.jpg,$11.00,Jan-04 23:12,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item343948a9f3,SK 2909 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2909-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299362803?hash=item343948a9f3:g:vXgAAOSwUAlf7Xk5,https://i.ebayimg.com/thumbs/images/g/vXgAAOSwUAlf7Xk5/s-l225.jpg,$11.00,Jan-04 23:09,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item3439489900,SK 2943 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2943-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299358464?hash=item3439489900:g:xfQAAOSwutVf7Xd7,https://i.ebayimg.com/thumbs/images/g/xfQAAOSwutVf7Xd7/s-l225.jpg,$38.00,Jan-04 23:02,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,3,1
item343948943b,SK 2936 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2936-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299357243?hash=item343948943b:g:UiIAAOSwxp1f7Xcr,https://i.ebayimg.com/thumbs/images/g/UiIAAOSwxp1f7Xcr/s-l225.jpg,$35.00,Jan-04 23:01,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item3439487edd,SK 2986 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2986-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299351773?hash=item3439487edd:g:8wMAAOSwskpf7XTC,https://i.ebayimg.com/thumbs/images/g/8wMAAOSwskpf7XTC/s-l225.jpg,$49.00,Jan-04 22:51,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,1,1
item3439487c23,SK 2977 # Unmounted Butterfly Teinopalpus imperialis North Vietnam,https://www.ebay.com/itm/SK-2977-Unmounted-Butterfly-Teinopalpus-imperialis-North-Vietnam/224299351075?hash=item3439487c23:g:KGQAAOSw5Clf7XRB,https://i.ebayimg.com/thumbs/images/g/KGQAAOSw5Clf7XRB/s-l225.jpg,$93.88,Jan-04 22:49,"Natural Forest, Vietnam",vietnamcreations1,https://www.ebay.com/usr/vietnamcreations1?_trksid=p2047675.l2559,Auction,5,1
