id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item59657befcb,"Scarabaeidae, Sulcophanaeus imperator imperator Pair",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-imperator-Pair/383954710475?hash=item59657befcb:g:1xIAAOSwQhNfDcR6,https://i.ebayimg.com/thumbs/images/g/1xIAAOSwQhNfDcR6/s-l225.jpg,$18.50,Feb-21 10:53,"San Antonio, Chile",sercastrom-0,https://www.ebay.com/usr/sercastrom-0?_trksid=p2047675.l2559,Auction,4,1
item5962d9b77a,"Scarabaeidae, Sulcophanaeus imperator imperator Pair",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-imperator-Pair/383910524794?hash=item5962d9b77a:g:1xIAAOSwQhNfDcR6,https://i.ebayimg.com/thumbs/images/g/1xIAAOSwQhNfDcR6/s-l225.jpg,$10.99,Jan-31 10:02,"San Antonio, Chile",sercastrom-0,https://www.ebay.com/usr/sercastrom-0?_trksid=p2047675.l2559,Auction,1,1
item23ed43e348,Sulcophanaeus imperator A2 unmounted Scarabaeidae Scarabaeindae Geotrupidae,https://www.ebay.com/itm/Sulcophanaeus-imperator-A2-unmounted-Scarabaeidae-Scarabaeindae-Geotrupidae/154304504648?hash=item23ed43e348:g:hccAAOSwOnVgEY1v,https://i.ebayimg.com/thumbs/images/g/hccAAOSwOnVgEY1v/s-l225.jpg,$1.58,Jan-30 23:00,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,3,1
item23ed43e302,Sulcophanaeus imperator A1 unmounted Scarabaeidae Scarabaeindae Geotrupidae,https://www.ebay.com/itm/Sulcophanaeus-imperator-A1-unmounted-Scarabaeidae-Scarabaeindae-Geotrupidae/154304504578?hash=item23ed43e302:g:bGgAAOSwxe5gEY02,https://i.ebayimg.com/thumbs/images/g/bGgAAOSwxe5gEY02/s-l225.jpg,$2.56,Jan-30 23:00,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,4,1
item3b5559bc1b,"Sulcophanaeus imperator, rare form",https://www.ebay.com/itm/Sulcophanaeus-imperator-rare-form/254835014683?hash=item3b5559bc1b:g:e60AAOSwi8RgAOjz,https://i.ebayimg.com/thumbs/images/g/e60AAOSwi8RgAOjz/s-l225.jpg,$42.00,Jan-21 18:51,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,11,1
item3b5559a28e,Sulcophanaeus imperator,https://www.ebay.com/itm/Sulcophanaeus-imperator/254835008142?hash=item3b5559a28e:g:KNUAAOSwr9ZgAOXO,https://i.ebayimg.com/thumbs/images/g/KNUAAOSwr9ZgAOXO/s-l225.jpg,$10.50,Jan-21 18:43,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,2,1
item23eba7dc22,Sulcophanaeus imperator A1 unmounted Scarabaeidae Scarabaeindae Geotrupidae,https://www.ebay.com/itm/Sulcophanaeus-imperator-A1-unmounted-Scarabaeidae-Scarabaeindae-Geotrupidae/154277501986?hash=item23eba7dc22:g:4ZAAAOSw74pf9l9O,https://i.ebayimg.com/thumbs/images/g/4ZAAAOSw74pf9l9O/s-l225.jpg,$7.50,Jan-11 23:05,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,10,1
item26547eed61,Sulcophanaeus imperator A1 unmounted Scarabaeidae Scarabaeindae Geotrupidae,https://www.ebay.com/itm/Sulcophanaeus-imperator-A1-unmounted-Scarabaeidae-Scarabaeindae-Geotrupidae/164626361697?hash=item26547eed61:g:mLYAAOSwVQ5f9l8j,https://i.ebayimg.com/thumbs/images/g/mLYAAOSwVQ5f9l8j/s-l225.jpg,$5.50,Jan-11 23:04,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,10,1
item23eba7db41,Sulcophanaeus imperator A1 unmounted Scarabaeidae Scarabaeindae Geotrupidae,https://www.ebay.com/itm/Sulcophanaeus-imperator-A1-unmounted-Scarabaeidae-Scarabaeindae-Geotrupidae/154277501761?hash=item23eba7db41:g:RMgAAOSwo99f9l7J,https://i.ebayimg.com/thumbs/images/g/RMgAAOSwo99f9l7J/s-l225.jpg,$3.58,Jan-11 23:04,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,9,1
item5dbe5aa26c,BA119	SCARABEIDAE	1	Sulcophanaeus	imperator	big	Pair	A1		Mexique,https://www.ebay.com/itm/BA119-SCARABEIDAE-1-Sulcophanaeus-imperator-big-Pair-A1-Mexique/402625569388?hash=item5dbe5aa26c:g:p3UAAOSwzkFf6jWi,https://i.ebayimg.com/thumbs/images/g/p3UAAOSwzkFf6jWi/s-l225.jpg,$8.01,Jan-04 11:44,"Herstal, Belgium",fle_3598,https://www.ebay.com/usr/fle_3598?_trksid=p2047675.l2559,Auction,2,1
item42277ce3d1,Entomology-Coleoptera-scarabaeidae-sulcophanaeus imperator female,https://www.ebay.com/itm/Entomologie-Coleopteres-Scarabaeidae-Sulcophanaeus-imperator-femelles/284130337745?hash=item42277ce3d1:g:EZsAAOSwwlNf6hHo,https://i.ebayimg.com/thumbs/images/g/EZsAAOSwwlNf6hHo/s-l225.jpg,$14.57,Dec-31 02:44,"Marcq en Baroeul, France",hopli62,https://www.ebay.com/usr/hopli62?_trksid=p2047675.l2559,Auction,1,1
item595fc3f931,"Scarabaeidae, Sulcophanaeus imperator imperator Pair",https://www.ebay.com/itm/Scarabaeidae-Sulcophanaeus-imperator-imperator-Pair/383858768177?hash=item595fc3f931:g:1xIAAOSwQhNfDcR6,https://i.ebayimg.com/thumbs/images/g/1xIAAOSwQhNfDcR6/s-l225.jpg,$10.99,Dec-20 11:58,"San Antonio, Chile",sercastrom-0,https://www.ebay.com/usr/sercastrom-0?_trksid=p2047675.l2559,Auction,1,1
item3b53a2cbdc,"Sulcophanaeus imperator, big male, pair",https://www.ebay.com/itm/Sulcophanaeus-imperator-big-male-pair/254806248412?hash=item3b53a2cbdc:g:8B8AAOSwbdNf1WNO,https://i.ebayimg.com/thumbs/images/g/8B8AAOSwbdNf1WNO/s-l225.jpg,$12.00,Dec-19 19:04,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,1,1
item3b53a2c952,"Sulcophanaeus imperator, big male",https://www.ebay.com/itm/Sulcophanaeus-imperator-big-male/254806247762?hash=item3b53a2c952:g:UtcAAOSwaPFf1WMB,https://i.ebayimg.com/thumbs/images/g/UtcAAOSwaPFf1WMB/s-l225.jpg,$12.00,Dec-19 19:02,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,1,1
item3b53a2c862,"Sulcophanaeus imperator, big male",https://www.ebay.com/itm/Sulcophanaeus-imperator-big-male/254806247522?hash=item3b53a2c862:g:MwsAAOSwwiFf1WLl,https://i.ebayimg.com/thumbs/images/g/MwsAAOSwwiFf1WLl/s-l225.jpg,$12.00,Dec-19 19:01,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,1,1
item3b53a2c75d,"Sulcophanaeus imperator, big male",https://www.ebay.com/itm/Sulcophanaeus-imperator-big-male/254806247261?hash=item3b53a2c75d:g:3F8AAOSwTOxf1WKK,https://i.ebayimg.com/thumbs/images/g/3F8AAOSwTOxf1WKK/s-l225.jpg,$12.00,Dec-19 19:00,"santiago, RM, Chile",apterodorchus,https://www.ebay.com/usr/apterodorchus?_trksid=p2047675.l2559,Auction,1,1
item23e904a5d7,Sulcophanaeus imperator pair A1 unmounted Scarabaeidae  Scarabaeinae,https://www.ebay.com/itm/Sulcophanaeus-imperator-pair-A1-unmounted-Scarabaeidae-Scarabaeinae/154233251287?hash=item23e904a5d7:g:sD4AAOSw0xBf0uKo,https://i.ebayimg.com/thumbs/images/g/sD4AAOSw0xBf0uKo/s-l225.jpg,$10.00,Dec-14 21:57,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,7,1
item2650e35edf,Sulcophanaeus imperator pair A1 unmounted Scarabaeidae  Scarabaeinae,https://www.ebay.com/itm/Sulcophanaeus-imperator-pair-A1-unmounted-Scarabaeidae-Scarabaeinae/164565835487?hash=item2650e35edf:g:M9oAAOSwRodf0uHX,https://i.ebayimg.com/thumbs/images/g/M9oAAOSwRodf0uHX/s-l225.jpg,$7.50,Dec-14 21:57,"Quinta region, Chile",aegorhinus,https://www.ebay.com/usr/aegorhinus?_trksid=p2047675.l2559,Auction,7,1
item4225202770,Sulcophanaeus imperator Pair orange A1 XXl,https://www.ebay.com/itm/Sulcophanaeus-imperator-Pair-orange-A1-XXl/284090705776?hash=item4225202770:g:BEUAAOSwb3FfCz0C,https://i.ebayimg.com/thumbs/images/g/BEUAAOSwb3FfCz0C/s-l225.jpg,$12.50,Nov-29 15:01,Paysandu,pablorubio77,https://www.ebay.com/usr/pablorubio77?_trksid=p2047675.l2559,Auction,3,1
