id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item422e30a014,"ORNITHOPTERA CROESUS TOEANTEI - PAIR, UNMOUNTED -  MOROTAI ISL.",https://www.ebay.com/itm/284242780180?hash=item422e30a014:g:BNYAAOSwX1xfy62O,$62.95,"Commack, New York, United States",https://i.ebayimg.com/images/g/BNYAAOSwX1xfy62O/s-l300.png,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item422c48180b,ORNITHOPTERA CROESUS LYDIUS PAIR. INDONESIA. VERY RARE!,https://www.ebay.com/itm/284210763787?hash=item422c48180b:g:sOIAAOSw9TtfevDh,$44.00,"Kondrovo, Russian Federation",https://i.ebayimg.com/images/g/sOIAAOSw9TtfevDh/s-l300.jpg,ornithopter-shop,https://www.ebay.com/usr/ornithopter-shop?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3443dd9bbe,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS NO 2 PAIR .,https://www.ebay.com/itm/224476896190?hash=item3443dd9bbe:g:wpoAAOSwdHdgkL0l,$29.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/wpoAAOSwdHdgkL0l/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:33:01 PDT"
item4b968150eb,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS PAIR .,https://www.ebay.com/itm/324647604459?hash=item4b968150eb:g:OWMAAOSwo4ZgmKPj,$29.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/OWMAAOSwo4ZgmKPj/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 29, 2021 23:26:54 PDT"
item421bc2aece,ORNITHOPTERA CROESUS LYDIUS MALE. FORM MOLUCCANUS. MOLUCCAN IS. VERY RARE!,https://www.ebay.com/itm/283933585102?hash=item421bc2aece:g:dosAAOSw1xZe~JN0,$99.00,"Kondrovo, Russian Federation",https://i.ebayimg.com/images/g/dosAAOSw1xZe~JN0/s-l300.jpg,ornithopter-shop,https://www.ebay.com/usr/ornithopter-shop?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b968150df,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS NO 3 PAIR .,https://www.ebay.com/itm/324647604447?hash=item4b968150df:g:SIsAAOSweWRgmKOm,$29.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/SIsAAOSweWRgmKOm/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 29, 2021 23:27:04 PDT"
item4230875875,"ORNITHOPTERA CROESUS TOEANTEI - 3 A1 PAIRS, PAPERED -  MOROTAI ISL.",https://www.ebay.com/itm/284282017909?hash=item4230875875:g:BNYAAOSwX1xfy62O,$184.50,"Commack, New York, United States",https://i.ebayimg.com/images/g/BNYAAOSwX1xfy62O/s-l300.png,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3 lots (3 items per lot),Unknown
item4b9681503b,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS HELIOS PAIR .,https://www.ebay.com/itm/324647604283?hash=item4b9681503b:g:5IIAAOSw-tdgqHa6,$229.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/5IIAAOSw-tdgqHa6/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:39:32 PDT"
item23f60ce7f7,Ornithoptera Croesus Lydius pair!!!,https://www.ebay.com/itm/154451896311?hash=item23f60ce7f7:g:A~YAAOSwYIBgaK~B,$49.62,"Santarem, Portugal",https://i.ebayimg.com/images/g/A~YAAOSwYIBgaK~B/s-l300.jpg,butterfliescolection,https://www.ebay.com/usr/butterfliescolection?_trksid=p2047675.l2559,Instant,0,0,1,"May 22, 2021 09:36:23 PDT"
item3b5c926c6c,Real framed pair (M&F) Orange birdwings Ornithoptera Croesus toentei,https://www.ebay.com/itm/254956170348?hash=item3b5c926c6c:g:aboAAOSw1IJghe4q,$159.95,"Fleetwood, Pennsylvania, United States",https://i.ebayimg.com/images/g/aboAAOSw1IJghe4q/s-l300.jpg,csey6479,https://www.ebay.com/usr/csey6479?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
