id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item28b030c815,Rosalia alpina Russia South Ural,https://www.ebay.com/itm/174754678805?hash=item28b030c815:g:u2oAAOSwEvVgjrEp,$30.00,"?????, Russian Federation",https://i.ebayimg.com/images/g/u2oAAOSwEvVgjrEp/s-l300.jpg,brown_insect_club,https://www.ebay.com/usr/brown_insect_club?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f6aeb2b9,Cerambycidae rosalia alpina 31mm extremely rare!! Austria,https://www.ebay.com/itm/154462499513?hash=item23f6aeb2b9:g:oQAAAOSw~u5gqD4~,$25.00,"Manhattan Beach, California, United States",https://i.ebayimg.com/images/g/oQAAAOSw~u5gqD4~/s-l300.jpg,ap_entomology,https://www.ebay.com/usr/ap_entomology?_trksid=p2047675.l2559,Instant,0,0,1,"May 21, 2021 16:28:17 PDT"
item2664014a6e,Cerambycidae Rosalia alpina NE Carpathians 30+ mm,https://www.ebay.com/itm/164886563438?hash=item2664014a6e:g:C3EAAOSw~mpgr9Ut,$14.00,"Europe, Ukraine",https://i.ebayimg.com/images/g/C3EAAOSw~mpgr9Ut/s-l300.jpg,plutarx13,https://www.ebay.com/usr/plutarx13?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item2896dba258,Rosalia alpina Russia South Ural B406 Rare good point,https://www.ebay.com/itm/174329668184?hash=item2896dba258:g:cosAAOSwvJ9e9jP0,$50.00,"?????, Russian Federation",https://i.ebayimg.com/images/g/cosAAOSwvJ9e9jP0/s-l300.jpg,brown_insect_club,https://www.ebay.com/usr/brown_insect_club?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 11, 2020 03:53:00 PDT"
item1aba625ef6,"Cerambycidae, Rosalia alpina, Greece",https://www.ebay.com/itm/114796158710?hash=item1aba625ef6:g:mrQAAOSwxVFfvgYo,$15.00,"Moscow, default, Russian Federation",https://i.ebayimg.com/images/g/mrQAAOSwxVFfvgYo/s-l300.jpg,russianbeetles,https://www.ebay.com/usr/russianbeetles?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b5b16fd8f,"Alps Bock, Bock Beetle, etching, engraving, (Rosalia alpina)",https://www.ebay.com/itm/254931303823?hash=item3b5b16fd8f:g:YNYAAOSw9NRgbKC1,$30.45,"Sursee, Switzerland",https://i.ebayimg.com/images/g/YNYAAOSw9NRgbKC1/s-l300.jpg,buttermeier,https://www.ebay.com/usr/buttermeier?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 07, 2021 11:02:48 PDT"
item1ab6d7b15c,Animal insects Postcard Rosalia Alpina bug,https://www.ebay.com/itm/114736738652?hash=item1ab6d7b15c:g:pM4AAOSw8v9gWM1C,$3.54,"Transylvania, Romania",https://i.ebayimg.com/images/g/pM4AAOSw8v9gWM1C/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56c3cc33ec,Alps Bock Rosalia alpina colour printing of 1959 Bock Beetle Referee koleopterologie,https://www.ebay.com/itm/372652127212?hash=item56c3cc33ec:g:GM8AAOxyshFRc8xw,$9.14,"Kassel, Germany",https://i.ebayimg.com/images/g/GM8AAOxyshFRc8xw/s-l300.jpg,005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,0,Last one,"Dec 27, 2019 08:40:38 PST"
item21806d1a89,Alps Bock Rosalia alpina Bock Beetle Beetle Color Printing 1956,https://www.ebay.com/itm/143888554633?hash=item21806d1a89:g:z0gAAOSwGAhf2kWc,$10.35,"Buchhorst, Germany",https://i.ebayimg.com/images/g/z0gAAOSwGAhf2kWc/s-l300.jpg,ropi1958,https://www.ebay.com/usr/ropi1958?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 04, 2021 08:10:28 PST"
item1f1f3743f0,"AUSTRIA Scott's 2214 ( 1v ) Rosalia Alpina, Insect F/VF Used ( 2009 ) #1",https://www.ebay.com/itm/133667701744?hash=item1f1f3743f0:g:afAAAOSw7fJgLVig,$1.00,"Wakefield, Massachusetts, United States",https://i.ebayimg.com/images/g/afAAAOSw7fJgLVig/s-l300.jpg,clepto84,https://www.ebay.com/usr/clepto84?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item447c2c4730,MOLDOVA 2019 Nature Fauna Insects Rosalia Alpina & Lucanus Cervus(Beetle-Deer)2v,https://www.ebay.com/itm/294141052720?hash=item447c2c4730:g:rdAAAOSwu6tencDK,$1.19,"Transnistria, Moldova",https://i.ebayimg.com/images/g/rdAAAOSwu6tencDK/s-l300.jpg,urri-kurz,https://www.ebay.com/usr/urri-kurz?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item1f1c8ab0a8,Alpenbock Rosalia Alpina Colour Printing From 1959 Longhorn Beetle Coleoptera,https://www.ebay.com/itm/133622837416?hash=item1f1c8ab0a8:g:GM8AAOxyshFRc8xw,$8.54,"Kassel, Germany",https://i.ebayimg.com/images/g/GM8AAOxyshFRc8xw/s-l300.jpg,005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,0,1,"May 21, 2021 13:27:34 PDT"
item5d5e2fbd8e,West Germany Insects Coleoptera Rosalia Alpina Longicorn Beetles ** 1993 Booklet,https://www.ebay.com/itm/401012145550?hash=item5d5e2fbd8e:g:d0QAAOSw5ZBWIcvE,$9.96,"LA CIOTAT, France",https://i.ebayimg.com/images/g/d0QAAOSw5ZBWIcvE/s-l300.jpg,elconto,https://www.ebay.com/usr/elconto?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 15, 2020 01:30:57 PDT"
item1a7980141b,ROSALIA ALPINA INSECT Rosalia longicorn (family Cerambycidae),https://www.ebay.com/itm/113707586587?hash=item1a7980141b:g:qgAAAOSwUHRcpasf,$2.84,"Transylvania, Romania",https://i.ebayimg.com/images/g/qgAAAOSwUHRcpasf/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 12:40:16 PST"
item2f4531c623,1993-romania-rosalia alpina-scott 3834 a1086 280l,https://www.ebay.com/itm/203024352803?hash=item2f4531c623:g:wC4AAOSwwjVe6oP1,$1.83,"Santiago, Metropolitana, Chile",https://i.ebayimg.com/images/g/wC4AAOSwwjVe6oP1/s-l300.jpg,emperatoriii,https://www.ebay.com/usr/emperatoriii?_trksid=p2047675.l2559,Instant,0,0,1,"May 07, 2021 11:59:07 PDT"
item1d05c04f87,insect bug Postcard Rosalia alpina Ioan Nemes drawing,https://www.ebay.com/itm/124650540935?hash=item1d05c04f87:g:g2sAAOSwr4JgWzVx,$4.96,"Transylvania, Romania",https://i.ebayimg.com/images/g/g2sAAOSwr4JgWzVx/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5b7c4200d6,137308 Rosalia alpina longicorn beetle Old Photo Color PC,https://www.ebay.com/itm/392926724310?hash=item5b7c4200d6:g:wsIAAOSwBMhfThDR,$7.63,"IL, Israel",https://i.ebayimg.com/images/g/wsIAAOSwBMhfThDR/s-l300.jpg,postcardsworld,https://www.ebay.com/usr/postcardsworld?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 03:19:00 PDT"
item1cf2af0146,Insect ROSALIA ALPINA postcard,https://www.ebay.com/itm/124330639686?hash=item1cf2af0146:g:bqgAAOSwJYhfWG4F,$3.54,"Transylvania, Romania",https://i.ebayimg.com/images/g/bqgAAOSwJYhfWG4F/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 15, 2020 13:52:28 PST"
item2d15a578f7,"1993 Admiral Butterfly,Lynx,Rosalia alpina,Danube salmon,Viper,Romania,4895,MNH",https://www.ebay.com/itm/193636694263?hash=item2d15a578f7:g:wSgAAOSwwh5fRVFy,$4.95,"Lugoj,Timis, Romania",https://i.ebayimg.com/images/g/wSgAAOSwwh5fRVFy/s-l300.jpg,cnn55.2.1,https://www.ebay.com/usr/cnn55.2.1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d0596eebe,Animal insects Postcard Alpine Longhorn Beetle Rosalia Alpina,https://www.ebay.com/itm/124647829182?hash=item1d0596eebe:g:2RwAAOSwTFFgWM1C,$3.54,"Transylvania, Romania",https://i.ebayimg.com/images/g/2RwAAOSwTFFgWM1C/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d059148e8,Postcard Callophrys mystaphia & Rosalia alpina butterflies insects,https://www.ebay.com/itm/124647459048?hash=item1d059148e8:g:eKQAAOSwjFxgWIgn,$4.24,"Transylvania, Romania",https://i.ebayimg.com/images/g/eKQAAOSwjFxgWIgn/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1ab6a36aa0,German Stamps Booklet Youth Brands MiNr. 1666 endangered Beetle Alpine Bock Rosalia alpina,https://www.ebay.com/itm/114733312672?hash=item1ab6a36aa0:g:HZ8AAOSw0EpgVPV7,$2.31,"Maintal, Germany",https://i.ebayimg.com/images/g/HZ8AAOSw0EpgVPV7/s-l300.jpg,mz67,https://www.ebay.com/usr/mz67?_trksid=p2047675.l2559,Instant,0,0,1,"May 14, 2021 01:32:00 PDT"
item1d059148e1,Post card Callophrys mystaphia & Rosalia alpina butterflies insects,https://www.ebay.com/itm/124647459041?hash=item1d059148e1:g:zugAAOSw3dBgWIgm,$4.24,"Transylvania, Romania",https://i.ebayimg.com/images/g/zugAAOSw3dBgWIgm/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4475c0c7d4,MOLDOVA 2019 Nature Fauna Insect Rosalia Alpina Lucanus Cervus Beetle-Deer 2 m-s,https://www.ebay.com/itm/294033344468?hash=item4475c0c7d4:g:lLcAAOSwuSxencFh,$11.99,"Transnistria, Moldova",https://i.ebayimg.com/images/g/lLcAAOSwuSxencFh/s-l300.jpg,urri-kurz,https://www.ebay.com/usr/urri-kurz?_trksid=p2047675.l2559,Instant,0,0,4,Unknown
item56d99cddde,"School object art print image board insect no. 75 rosalia alpina, rosalie",https://www.ebay.com/itm/373018123742?hash=item56d99cddde:g:SkgAAOSwQ-BdY4ft,$3.53,"LAIZ, France",https://i.ebayimg.com/images/g/SkgAAOSwQ-BdY4ft/s-l300.jpg,ramses2_2008,https://www.ebay.com/usr/ramses2_2008?_trksid=p2047675.l2559,Instant,0,0,2,"Mar 05, 2021 12:48:32 PST"
item2d0f9f9f9d,"1993 Admiral Butterfly,Lynx,Danube salmon,Viper,Rosalia alpina,Romania,4895,FDC",https://www.ebay.com/itm/193535647645?hash=item2d0f9f9f9d:g:-jgAAOSwDmBY4ed3,$6.95,"Lugoj,Timis, Romania",https://i.ebayimg.com/images/g/-jgAAOSwDmBY4ed3/s-l300.jpg,cnn55.2.1,https://www.ebay.com/usr/cnn55.2.1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e685cdd6,1709/2020 Card phonecard used Switzerland Rosalia alpina,https://www.ebay.com/itm/154191384022?hash=item23e685cdd6:g:GxIAAOSwA9xfrYFj,$1.22,"Berri, Italy",https://i.ebayimg.com/images/g/GxIAAOSwA9xfrYFj/s-l300.jpg,francesccurt52,https://www.ebay.com/usr/francesccurt52?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e7ad297b,1709/2020 Card Phonecard Used Switzerland Rosalia Alpina,https://www.ebay.com/itm/154210740603?hash=item23e7ad297b:g:GxIAAOSwA9xfrYFj,$1.42,"Berri, Italy",https://i.ebayimg.com/images/g/GxIAAOSwA9xfrYFj/s-l300.jpg,francesccurt52,https://www.ebay.com/usr/francesccurt52?_trksid=p2047675.l2559,Instant,0,0,1,"May 11, 2021 09:28:32 PDT"
