id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item524c3e20b5,Cerambycidae: Isotomus barbarae - pair (rare),https://www.ebay.com/itm/353466458293?hash=item524c3e20b5:g:QZQAAOSwwoFggKDM,$50.00,"Jindrichuv Hradec, Czech Republic",https://i.ebayimg.com/images/g/QZQAAOSwwoFggKDM/s-l300.jpg,xylosell,https://www.ebay.com/usr/xylosell?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
