id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2b09f4b646,PHYLLIUM BIOCULATUM PULCHRIFOLIUM. Gray's leaf insect immortalized in resin (1),https://www.ebay.com/itm/184850626118?hash=item2b09f4b646:g:1JwAAOSwv9NgqU0d,$45.00,"Sayabec, Quebec, Canada",https://i.ebayimg.com/images/g/1JwAAOSwv9NgqU0d/s-l300.jpg,gleb3234,https://www.ebay.com/usr/gleb3234?_trksid=p2047675.l2559,Instant,0,0,Last one,Unknown
item5495141850,Real Framed Black White Shadow Box Leaf Insect Phyllium bioculatum,https://www.ebay.com/itm/363278374992?hash=item5495141850:g:ijgAAOSw3FFgF1CV,$30.00,"Schuylkill Haven, Pennsylvania, United States",https://i.ebayimg.com/images/g/ijgAAOSw3FFgF1CV/s-l300.jpg,conceptinsect,https://www.ebay.com/usr/conceptinsect?_trksid=p2047675.l2559,Instant,0,0,10,"Feb 08, 2021 02:31:28 PST"
item2d1b16e004,Kaiyodo Kabaya Japan Exclusive Phyllium bioculatum Gray's leaf Insect SP Figure,https://www.ebay.com/itm/193728012292?hash=item2d1b16e004:g:~p0AAOSwVs1fmciA,$62.99,"Canada, Canada",https://i.ebayimg.com/images/g/~p0AAOSwVs1fmciA/s-l300.jpg,jubei88,https://www.ebay.com/usr/jubei88?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 31, 2021 10:02:00 PST"
item2caffab833,Phyllium bioculatum Leaf Insect Female REAL,https://www.ebay.com/itm/191931004979?hash=item2caffab833:g:m7oAAOSwkNpad8kI,$29.75,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/m7oAAOSwkNpad8kI/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 10, 2021 08:16:21 PST"
item2f5ffadfaa,Phyllium bioculatum Leaf Insect Male REAL,https://www.ebay.com/itm/203473739690?hash=item2f5ffadfaa:g:gbUAAOSwrtpgrv1a,$9.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/gbUAAOSwrtpgrv1a/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3ffac6ea69,Giant leaf insect Phyllium bioculatum SET x1 A1- *Large species*  *Amazing bug*,https://www.ebay.com/itm/274790279785?hash=item3ffac6ea69:g:MBkAAOSw2Xpglpkr,$42.46,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/MBkAAOSw2Xpglpkr/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 08, 2021 07:03:12 PDT"
item3ffac9e0b0,Giant leaf insect Phyllium bioculatum SET x1 A1- Large species Amazing bug,https://www.ebay.com/itm/274790473904?hash=item3ffac9e0b0:g:MBkAAOSw2Xpglpkr,$35.96,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/MBkAAOSw2Xpglpkr/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 12, 2021 21:22:36 PDT"
item56c38e580f,Insect Comouflage The Phyllie Phyllium bioculatum  c1915 Trade Ad  Card,https://www.ebay.com/itm/372648073231?hash=item56c38e580f:g:hlwAAOSwcY5cq19Y,$2.99,"S.E. USA, United States",https://i.ebayimg.com/images/g/hlwAAOSwcY5cq19Y/s-l300.jpg,ajdmba,https://www.ebay.com/usr/ajdmba?_trksid=p2047675.l2559,Instant,0,0,1,"May 04, 2019 20:10:26 PDT"
item1d0afe2d20,Gray's Leaf Insect in Box Frame (Phyllium bioculatum),https://www.ebay.com/itm/124738481440?hash=item1d0afe2d20:g:GuAAAOSwH9RgXeti,$63.79,"Hitchin, United Kingdom",https://i.ebayimg.com/images/g/GuAAAOSwH9RgXeti/s-l300.jpg,minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,0,7,"May 26, 2021 12:30:17 PDT"
item2635454a26,P39 Taxidermy Entomology Framed real Leaf bug Phyllium Bioculatum curiosities,https://www.ebay.com/itm/164102490662?hash=item2635454a26:g:~O0AAOSwT-NegKYm,$89.99,"Chattanooga, Tennessee, United States",https://i.ebayimg.com/images/g/~O0AAOSwT-NegKYm/s-l300.jpg,sceniccityoddities,https://www.ebay.com/usr/sceniccityoddities?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 01, 2020 09:26:11 PDT"
item3434786c5e,"Phyllium bioculatum - male, nice, spread, A-",https://www.ebay.com/itm/224218606686?hash=item3434786c5e:g:LigAAOSw5ulfn9Pe,$7.61,"Wieliczka, Poland",https://i.ebayimg.com/images/g/LigAAOSw5ulfn9Pe/s-l300.jpg,batocera,https://www.ebay.com/usr/batocera?_trksid=p2047675.l2559,Instant,0,0,4,"Feb 17, 2021 10:37:10 PST"
item56c39224d9,"Phylliidae/Leaf Insect/Phyllium Bioculatum (m) - Cameron Highlands,Malaysia PB04",https://www.ebay.com/itm/372648322265?hash=item56c39224d9:g:yrMAAOSwwZxcB8ya,$24.98,"KUALA LUMPUR, Malaysia",https://i.ebayimg.com/images/g/yrMAAOSwwZxcB8ya/s-l300.jpg,tuliep9,https://www.ebay.com/usr/tuliep9?_trksid=p2047675.l2559,Instant,0,0,1,"May 09, 2021 07:48:11 PDT"
