id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item218f8d4972,Gray's Leaf Insect Phyllium bioculatum pulchrifolium (M),https://www.ebay.com/itm/144142322034?hash=item218f8d4972:g:wmoAAOSwNU1iC5wB,https://i.ebayimg.com/thumbs/images/g/wmoAAOSwNU1iC5wB/s-l225.jpg,$19.68,Aug-29 08:41,Unknown,Unknown,Unknown,Instant,0,16,
item218f8d5084,Gray's Leaf Insect Phyllium bioculatum pulchrifolium Indonesian Specimen (F),https://www.ebay.com/itm/144142323844?hash=item218f8d5084:g:5AIAAOSw1NNiC33D,https://i.ebayimg.com/thumbs/images/g/5AIAAOSw1NNiC33D/s-l225.jpg,$27.79,Aug-29 08:41,Unknown,Unknown,Unknown,Instant,0,13,
item346aac997d,"PHYLLIUM BIOCULATUM YELLOW FORM | WEST JAVA, INDONESIA | AS PICTURED",https://www.ebay.com/itm/225127995773?hash=item346aac997d:g:MPEAAOSwnrRjAZ2j,https://i.ebayimg.com/thumbs/images/g/MPEAAOSwnrRjAZ2j/s-l225.jpg,$18.53,Aug-28 10:57,Unknown,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,10,1,"Aug 28, 2022

10:57:00 PDT"
item346aad5a31,"PHYLLIUM BIOCULATUM GREEN FORM MALE | WEST JAVA, INDONESIA | AS PICTURED",https://www.ebay.com/itm/225128045105?hash=item346aad5a31:g:u-YAAOSwud9jAbB9,https://i.ebayimg.com/thumbs/images/g/u-YAAOSwud9jAbB9/s-l225.jpg,$15.64,Aug-28 10:46,Unknown,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,11,1,"Aug 28, 2022

10:46:00 PDT"
item346aac9509,"PHYLLIUM BIOCULATUM GREEN FORM | WEST JAVA, INDONESIA | AS PICTURED",https://www.ebay.com/itm/225127994633?hash=item346aac9509:g:NXcAAOSwjhljAZ1G,https://i.ebayimg.com/thumbs/images/g/NXcAAOSwjhljAZ1G/s-l225.jpg,$7.53,Aug-28 10:44,Unknown,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Aug 28, 2022

10:44:00 PDT"
item1d17671ac5,Gray's Leaf Insect in Box Frame (Phyllium bioculatum),https://www.ebay.com/itm/124946684613?hash=item1d17671ac5:g:DnIAAOSwopNiTw-O,https://i.ebayimg.com/thumbs/images/g/DnIAAOSwopNiTw-O/s-l225.jpg,$52.11,Aug-17 21:06,Unknown,Unknown,Unknown,Instant,0,3,
item3468ebe2b2,"PHYLLIUM BIOCULATUM GREEN FORM | WEST JAVA, INDONESIA | AS PICTURED",https://www.ebay.com/itm/225098588850?hash=item3468ebe2b2:g:vwYAAOSwXhFiP-uc,https://i.ebayimg.com/thumbs/images/g/vwYAAOSwXhFiP-uc/s-l225.jpg,$12.16,Aug-14 10:20,Unknown,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Aug 14, 2022

10:20:00 PDT"
item571fe592a6,PHYLLIIDAE: PHYLLIUM BIOCULATUM PULCHRIFOLIUM GREEN (5 PCS),https://www.ebay.com/itm/374197293734?hash=item571fe592a6:g:sbcAAOSwzh1i53sl,https://i.ebayimg.com/thumbs/images/g/sbcAAOSwzh1i53sl/s-l225.jpg,$36.00,Aug-06 05:43,Unknown,babel-2010,https://www.ebay.com/usr/babel-2010?_trksid=p2047675.l2559,Auction,2,1,"Aug 06, 2022

05:43:21 PDT"
item346715af44,PHYLLIUM BIOCULATUM GREEN FORM | JAVA INDONESIA | AS PICTURED |,https://www.ebay.com/itm/225067773764?hash=item346715af44:g:P1MAAOSwFNBiUfjp,https://i.ebayimg.com/thumbs/images/g/P1MAAOSwFNBiUfjp/s-l225.jpg,$6.37,Jul-24 10:06,Unknown,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Jul 24, 2022

10:06:47 PDT"
item1d283e48ba,Gray's Leaf Taxidermy Insect Frame (Phyllium bioculatum),https://www.ebay.com/itm/125229222074?hash=item1d283e48ba:g:LzAAAOSwzAVifmbw,https://i.ebayimg.com/thumbs/images/g/LzAAAOSwzAVifmbw/s-l225.jpg,$52.11,Jul-16 01:54,Unknown,Unknown,Unknown,Instant,0,2,
