id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3677ea87bd,Donovan Original Print Coloured Butterfly Butterfly Papilio Iris - 1792,https://www.ebay.com/itm/233940092861?hash=item3677ea87bd:g:MEAAAOSwcIxgWZxr,$21.93,"Neuendettelsau, Germany",https://i.ebayimg.com/images/g/MEAAAOSwcIxgWZxr/s-l300.jpg,odetowhitman*,https://www.ebay.com/usr/odetowhitman*?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 24, 2021 09:17:17 PDT"
