id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1a96bd5d47,"Sensitive Plant, Touch Me Not (Mimosa pudica), 50 seeds",https://www.ebay.com/itm/114198142279?hash=item1a96bd5d47:g:y3IAAOSwakteomg-,$3.00,"Allentown, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/y3IAAOSwakteomg-/s-l225.jpg,worldseeds,https://www.ebay.com/usr/worldseeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 10, 2021 16:32:57 PDT"
item4b5c8d7f6a,Mimosa Pudica- Sensitive Plant- 50 Seeds-    - BOGO 50% off SALE,https://www.ebay.com/itm/323675324266?hash=item4b5c8d7f6a:g:iVEAAOSwWb9alc~W,$2.35,"Lakemore, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/iVEAAOSwWb9alc~W/s-l225.jpg,seedstoreshop,https://www.ebay.com/usr/seedstoreshop?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 06:38:18 PDT"
item1eb394e6ed,MIMOSA PUDICA 80+ SEEDS RARE SENSITIVE PLANT FLOWER UNUSUAL UNIQUE CLIMBING USA,https://www.ebay.com/itm/131861898989?hash=item1eb394e6ed:g:n8sAAOSwteNhGo0-,$2.99,"Greenville, Michigan, United States",https://i.ebayimg.com/thumbs/images/g/n8sAAOSwteNhGo0-/s-l225.jpg,thegreengrovegarden,https://www.ebay.com/usr/thegreengrovegarden?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 30, 2021 05:21:18 PDT"
item4dc471fcdf,"SENSITIVE PLANT SEEDS (Mimosa pudica), ""Shy Plant"" - 10 SEEDS - *FREE SHIPPING*",https://www.ebay.com/itm/334008286431?hash=item4dc471fcdf:g:N58AAOSwlO9gpyJF,$1.99,"Portland, Maine, United States",https://i.ebayimg.com/thumbs/images/g/N58AAOSwlO9gpyJF/s-l225.jpg,plantexchange,https://www.ebay.com/usr/plantexchange?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 16, 2021 20:18:20 PDT"
item4dc50590fb,Microbe Formulas Mimosa Pudica Seed  Intestinal Support 120 Capsules Detox,https://www.ebay.com/itm/334017958139?epid=9036820767&hash=item4dc50590fb:g:0e8AAOSw4wxgsM9B,$39.79,"Hanover, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/0e8AAOSw4wxgsM9B/s-l225.jpg,chaspon32,https://www.ebay.com/usr/chaspon32?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5dd2490423,Sensitive plant Touch me not Mimosa Pudica Live 1  plant In Pot,https://www.ebay.com/itm/402959959075?hash=item5dd2490423:g:HXIAAOSwnq5hDS~Y,$14.00,"Delta, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/HXIAAOSwnq5hDS~Y/s-l225.jpg,lenwhi-6768,https://www.ebay.com/usr/lenwhi-6768?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 15, 2021 10:18:17 PDT"
item367b5ca936,"2 TOUCH-ME-NOT SENSITIVE PLANTS SLEEPY MIMOSA PUDICA 2"" STARTER SHY SHAMEPLANT",https://www.ebay.com/itm/233997904182?hash=item367b5ca936:g:Ge8AAOSw5P5gk9ey,$18.99,"Deville, Louisiana, United States",https://i.ebayimg.com/thumbs/images/g/Ge8AAOSw5P5gk9ey/s-l225.jpg,nolaleonard,https://www.ebay.com/usr/nolaleonard?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 05:23:56 PDT"
item5498bfeb27,Mimosa Pudica Seed Powder Ayurvedic Organic Lajwanti Beej Powder,https://www.ebay.com/itm/363339967271?hash=item5498bfeb27:g:fY0AAOSwkAlg9xpd,$10.93 to $56.04,"KOLHAPUR, MAHARASHTRA, India",https://i.ebayimg.com/thumbs/images/g/fY0AAOSwkAlg9xpd/s-l225.jpg,otc_medical,https://www.ebay.com/usr/otc_medical?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 13, 2021 14:45:43 PDT"
item33811e5a11,SENSITIVE PLANT Mimosa Pudica - 30+ SEEDS,https://www.ebay.com/itm/221209582097?hash=item33811e5a11:g:26IAAOSwnLdWq8zv,$1.69,"Jacksonville, Florida, United States",https://i.ebayimg.com/thumbs/images/g/26IAAOSwnLdWq8zv/s-l225.jpg,omcstart,https://www.ebay.com/usr/omcstart?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 03, 2021 17:48:53 PST"
item5b92d5c43a,"Mimosa Pudica Seeds Capsules 3875mg with Oregano, Intestinal, Digestive Support",https://www.ebay.com/itm/393305506874?hash=item5b92d5c43a:g:XNEAAOSwOthglPsm,$15.99,"Homestead, Florida, United States",https://i.ebayimg.com/thumbs/images/g/XNEAAOSwOthglPsm/s-l225.jpg,dongvan3515,https://www.ebay.com/usr/dongvan3515?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 22, 2021 01:30:26 PDT"
item5dd2f16807,Mimosa pudica sensitive plant shame plant houseplant,https://www.ebay.com/itm/402970994695?hash=item5dd2f16807:g:RCMAAOSwUsdgsq6b,$10.00,"Hudson, New Hampshire, United States",https://i.ebayimg.com/thumbs/images/g/RCMAAOSwUsdgsq6b/s-l225.jpg,jacai-29,https://www.ebay.com/usr/jacai-29?_trksid=p2047675.l2559,Instant,0,0,9,"Aug 04, 2021 16:10:37 PDT"
item217e054621,"Mimosa Pudica Seeds Capsules 3875mg with Oregano, Intestinal, Digestive Support",https://www.ebay.com/itm/143848195617?epid=6043126820&hash=item217e054621:g:wIAAAOSwgmBftGIe,$14.32,"Multiple Locations, United States",https://i.ebayimg.com/thumbs/images/g/wIAAAOSwgmBftGIe/s-l225.jpg,usgerma_n6rzvg6,https://www.ebay.com/usr/usgerma_n6rzvg6?_trksid=p2047675.l2559,Instant,0,0,Last one,"Aug 20, 2021 04:49:50 PDT"
item2b00f5b781,"Mimosa pudica,Sensitive Plant,Touch Me Not,Starter live starter Plant cutting",https://www.ebay.com/itm/184699697025?hash=item2b00f5b781:g:uD0AAOSwDJRgRZph,$25.00 to $45.00,"Laurel, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/uD0AAOSwDJRgRZph/s-l225.jpg,permagrow,https://www.ebay.com/usr/permagrow?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 07, 2021 10:56:51 PDT"
item2f64f7c546,Microbe Formulas Mimosa Pudica Seed  Intestinal Support 120 Capsules Detox,https://www.ebay.com/itm/203557422406?epid=8013095200&hash=item2f64f7c546:g:-yoAAOSwjOJgI8xT,$39.69,"Westminster, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/-yoAAOSwjOJgI8xT/s-l225.jpg,hanovercollectibles,https://www.ebay.com/usr/hanovercollectibles?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item4dc4722465,MIMOSA PUDICA SEEDS (Sensitive Plant Seeds) - BULK 200 SEEDS - *SHIPS FROM USA*,https://www.ebay.com/itm/334008296549?hash=item4dc4722465:g:ZeoAAOSw98Fgpydz,$6.99,"Portland, Maine, United States",https://i.ebayimg.com/thumbs/images/g/ZeoAAOSw98Fgpydz/s-l225.jpg,plantexchange,https://www.ebay.com/usr/plantexchange?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 21, 2021 13:42:57 PDT"
item5dcf93f50d,Sensitive Plant Touch me not Shy plant Mimosa Pudica,https://www.ebay.com/itm/402914538765?hash=item5dcf93f50d:g:CREAAOSwVMlhHBNp,$14.00,"Delta, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/CREAAOSwVMlhHBNp/s-l225.jpg,lenwhi-6768,https://www.ebay.com/usr/lenwhi-6768?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 26, 2021 20:29:48 PDT"
