id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23d3ad148c,N13326. Unmounted butterflies: Zeuxidia masoni. South Vietnam.,https://www.ebay.com/itm/153875190924?hash=item23d3ad148c:g:b5sAAOSwuhZebE7P,$12.00,"Forest, Vietnam",https://i.ebayimg.com/thumbs/images/g/b5sAAOSwuhZebE7P/s-l225.jpg,vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 10, 2020 21:00:58 PDT"
item23d3ad1489,N13299. Unmounted butterflies: Zeuxidia masoni. South Vietnam.,https://www.ebay.com/itm/153875190921?hash=item23d3ad1489:g:OaIAAOSwdUBeqUaz,$12.00,"Forest, Vietnam",https://i.ebayimg.com/thumbs/images/g/OaIAAOSwdUBeqUaz/s-l225.jpg,vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 10, 2020 21:01:02 PDT"
item23d3ad1499,N13302. Unmounted butterflies: Zeuxidia masoni. South Vietnam.,https://www.ebay.com/itm/153875190937?hash=item23d3ad1499:g:TF8AAOSw7tRea1Gh,$12.00,"Forest, Vietnam",https://i.ebayimg.com/thumbs/images/g/TF8AAOSw7tRea1Gh/s-l225.jpg,vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 10, 2020 21:00:30 PDT"
