id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5718a7aa4c,"PAPILIO ACHERON MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/374075796044?hash=item5718a7aa4c:g:e04AAOSwirlif9u-,https://i.ebayimg.com/thumbs/images/g/e04AAOSwirlif9u-/s-l225.jpg,$9.50,May-21 11:23,Unknown,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 21, 2022

11:23:56 PDT"
item240dc842fa,Papilio acheron male rare,https://www.ebay.com/itm/154850050810?hash=item240dc842fa:g:YMoAAOSwd85iC6H0,https://i.ebayimg.com/thumbs/images/g/YMoAAOSwd85iC6H0/s-l225.jpg,$31.24,May-10 08:27,Unknown,butterfliescolection,https://www.ebay.com/usr/butterfliescolection?_trksid=p2047675.l2559,Instant,0,1,
item5714e4df4d,"PAPILIO ACHERON MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/374012698445?hash=item5714e4df4d:g:eMMAAOSwpARiUWXt,https://i.ebayimg.com/thumbs/images/g/eMMAAOSwpARiUWXt/s-l225.jpg,$11.50,Apr-16 09:13,Unknown,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Apr 16, 2022

09:13:15 PDT"
